url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/IlkhaAgency/status/1623573330442825729,IlkhaAgency,2023-02-09 06:43:41+00:00,Erdoğan says all necessary measures to be taken to rescue people trapped under rubble    ,"['earthquake', 'Hatay', 'deprem']",none,2,2,0
https://twitter.com/no_itsmyturn/status/1623573231713017858,no_itsmyturn,2023-02-09 06:43:17+00:00,Hatay2 y/o boy was rescued by Kosovan SAR team.   🇹🇷 ,"['Deprem', 'Turkey']",none,196,41,6
https://twitter.com/Daspina9/status/1623572984941142016,Daspina9,2023-02-09 06:42:18+00:00,"The young man who wrote ""Don't lose your hope"" on the wall under the collapse was rescued from the rubble 64 hours after the      ","['earthquake', 'Türkiye', 'DEPREMOLDU', 'deprem', 'earthquakeinturkey', 'Turkey']",none,4,4,0
https://twitter.com/tamerbutur/status/1623572795836825605,tamerbutur,2023-02-09 06:41:33+00:00,Thank you El Salvador 🙏🏻♥️ ,"['deprem', 'StandWithTurkey']",none,1,1,0
https://twitter.com/WorldTimesWT/status/1623572119928946689,WorldTimesWT,2023-02-09 06:38:52+00:00,"""Help. No one came. My mom, my dad, my brother are here""Antakya, Hatay Esenlik mah 7. Cadde irem apt   🇹🇷        ","['Deprem', 'Turkey', 'TwitteriAcin', 'TurkeyEarthquake', 'Turkiye', 'HelpTurkey', 'PrayForTurkey', 'Syria', 'زلزال']",none,153,111,2
https://twitter.com/Moizislami/status/1623571724238192643,Moizislami,2023-02-09 06:37:18+00:00,"Be thankful for everything. Say Alhamdulillah despite all the problems and difficulties you are experiencing. Cause, there are a lot of people trapped under the debris waiting unknowingly whether to be killed down there or to be saved.    ","['HayırlıSabahlar', 'deprem', 'زلزال_سوريا_تركيا']",none,3,0,0
https://twitter.com/no_itsmyturn/status/1623571269529530368,no_itsmyturn,2023-02-09 06:35:29+00:00,"Antakya, Hatay Esenlik mah 7. Cadde irem apt""Help. No one came. My mom, my dad, my brother are here""  🇹🇷 ","['Deprem', 'Turkey']",none,119,72,4
https://twitter.com/patton_cascadia/status/1623571147823382528,patton_cascadia,2023-02-09 06:35:00+00:00, for M7.5/M7.8    in   updated existing posters with aftershock datanew comparison of 7.5 vs. 7.8 earthquake intensitytectonic summary of earthquake (ongoing updated content and tweets)  ,"['EarthquakeReport', 'Deprem', 'Earthquake', 'Turkiye', 'Turkey', 'Syria']",none,173,52,5
https://twitter.com/EMSC/status/1623570422431195139,EMSC,2023-02-09 06:32:07+00:00, ( M2.8 strikes 22 km SE of  ( 12 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,1,1,0
https://twitter.com/EMSC/status/1623570157430796290,EMSC,2023-02-09 06:31:04+00:00, ( M3.2 strikes 10 km SW of  ( 8 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,2,2,0
https://twitter.com/Army___Heart/status/1623570106117681153,Army___Heart,2023-02-09 06:30:52+00:00,Alhamdulilllah they are safe and sound  ,"['TwitteriAcin', 'deprem', 'Türkiye']",none,9,3,0
https://twitter.com/_b_meli/status/1623570083325915140,_b_meli,2023-02-09 06:30:46+00:00,— How to donate to Türkiye?🇹🇷You can find the steps in the pictures👇👇  📌Link : Thanks everyone 🤍🙏 ,"['deprem', 'HelpTurkey']",none,15,17,1
https://twitter.com/no_itsmyturn/status/1623570083200090112,no_itsmyturn,2023-02-09 06:30:46+00:00,GaziantepFamily of 3 were rescued after 76 hours.  🇹🇷 ,"['Deprem', 'Turkey']",none,108,14,3
https://twitter.com/temeldemirer/status/1623569961015803906,temeldemirer,2023-02-09 06:30:17+00:00,EVET                ,"['Diyarbakır', 'Hatay', 'Maraş', 'Antep', 'Adana', 'Adıyaman', 'Urfa', 'Malatya', 'Mardin', 'Mersin', 'Osmaniye', 'Pazarcık', 'Kilis', 'DEPREMOLDU', 'deprem', 'korkmuyoruz', 'GenelGrev', 'BuDüzeneBorçluDeğiliz', 'GerçeklerleYüzleşTürkiye', 'UçuracaktıBatırdı', 'kusurabakıyoruz', 'BiziSokağaDökmeyin', 'halkyönetsin']",none,2,2,0
https://twitter.com/jwkgy/status/1623569695377956866,jwkgy,2023-02-09 06:29:14+00:00,Yardım yaparken glutensiz beslenmesi gerekenler var !!!Don't forget to put gluten-free products when donating to the earthquake. !!!Paylaş/ Share pls      ,"['deprem', 'HelpTurkey', 'depremsondakika', 'acildeprem', 'YounJae', 'GoYoungJung', 'LeeJaeWook']",none,1,0,0
https://twitter.com/amie_hastuti/status/1623569575240687616,amie_hastuti,2023-02-09 06:28:45+00:00,"Aynen Oyle 🙏Help or shut up, not arguing or attacking!!",['deprem'],none,1,1,0
https://twitter.com/zahrakbs/status/1623568821687619584,zahrakbs,2023-02-09 06:25:46+00:00,Kerem always makes us proud😭may god bless his kind heart♥️🙏🏻  ,"['KeremBürsin', 'Deprem', 'Hatay']",none,25,14,2
https://twitter.com/dollfromtrieste/status/1623568721758355456,dollfromtrieste,2023-02-09 06:25:22+00:00,"diabetes patients cannot live without insulin, if anyone wants to help, shipping addresses and phone numbers are indicated in the image, please spread it   ","['deprem', 'insulin', 'diabetes']",none,1,0,0
https://twitter.com/Fatima20057960/status/1623568715680780289,Fatima20057960,2023-02-09 06:25:20+00:00,"🤲All my prayers and prayers to those effected by earthquake in turkey &amp;syria and i sand all my condolence, to the victims ,families, and their lovers and i wish the injured a speedy recovery. I pray to the   May Allah help everyone Amin   ","['PrayForTurkey', 'PrayforSyria', 'deprem']",none,35,18,6
https://twitter.com/TurkicWorld_Az/status/1623568699331428353,TurkicWorld_Az,2023-02-09 06:25:17+00:00,"Kyrgyz MP Nurzhigit Kadyrbekov: ""Our help will be special, both material and spiritual, because we have the same ancestry.""        ","['Kyrgyzstan', 'Türkiye', 'deprem', 'DEPREMOLDU', 'earthquake', 'earthquakeinturkey']","['', 'MFA_Kyrgyzstan,', 'MFATurkiye']",7,3,0
https://twitter.com/CvzYesim/status/1623568573825269761,CvzYesim,2023-02-09 06:24:47+00:00,Thank you Israel 🤍❤️   🙏🏻,"['deprem', 'israelrescueteam']",none,4,0,0
https://twitter.com/CalifornianPal/status/1623568134698414082,CalifornianPal,2023-02-09 06:23:02+00:00,"""Dead bodies with no IDs to confirm is not added to official number of losses"".says Ali Babacan, old AKP minister, current opposition party leader according to this postThis much you can trust government sources in  ","['Turkey', 'deprem', 'Earthquake', 'TurkeyEarthquake', 'TurkeyQuake']",none,2,3,0
https://twitter.com/IlkhaAgency/status/1623567538683510784,IlkhaAgency,2023-02-09 06:20:40+00:00,Family of three rescued alive from debris 73 hours after Türkiye’s devastating earthquake   ,"['earthquake', 'deprem']",none,8,2,0
https://twitter.com/khathijashaik21/status/1623567228930232321,khathijashaik21,2023-02-09 06:19:26+00:00,"Earthquake: Turkey And The Northwest Syria 3rd Flash Update As Of February 8, 2023        For more details check the link below","['earthquake', 'Turkey', 'turkeyearthquake2023', 'syriaearthquake', 'SyriaQuake', 'deprem', 'staystrongTurkiye']",none,5,4,0
https://twitter.com/chickyog/status/1623566830697689088,chickyog,2023-02-09 06:17:51+00:00,IMPORTANT INFORMATION ℹ️‼️  ,"['deprem', 'TurkeyEarthquake', 'Turkiye']",none,1,0,0
https://twitter.com/JeilaAliyeva/status/1623565561425797121,JeilaAliyeva,2023-02-09 06:12:48+00:00,Response from  to  for mocking devastating  which hit 🇹🇷 and 🇸🇾 Mocking the death of thousands of people is sickening.       ,"['earthquakes', 'Türkiye', 'Syria', 'deprem', 'staystrongTurkiye', 'TurkeyQuake', 'turkiyeearthquake', 'TurkiyeDeprem', 'syriaearthquake', 'SyriaQuake']","['', 'Abrar_Sabbah,', 'Charlie_Hebdo_']",3,0,0
https://twitter.com/timucin_yamac/status/1623565391157948419,timucin_yamac,2023-02-09 06:12:08+00:00,               HATAY ,['deprem'],"['', 'AFADHatay,', 'AFADGaziantep,', 'AFADKMaras,', 'AFADAdiyaman,', 'AFADSanliurfa,', 'ahbap_malatya,', 'ahbap_istanbul,', 'AFADBaskanlik,', 'afadgonullu,', 'AFADHatay,', 'AFADGaziantep,', 'AFADKMaras,', 'AFADAdiyaman,', 'AFADSanliurfa,', 'DepremDairesi']",0,2,0
https://twitter.com/EMSC/status/1623565325894578177,EMSC,2023-02-09 06:11:52+00:00, ( M2.9 strikes 18 km NW of  ( 10 min ago. More info: ,"['Earthquake', 'deprem', 'Gölbaşı', 'Turkey']",none,3,0,0
https://twitter.com/CummingUpJess/status/1623565015004377089,CummingUpJess,2023-02-09 06:10:38+00:00,My heart is full of pride for  who never gives up on the hope of help and rescue  ,"['TubaBüyüküstün', 'depremden', 'deprem']",none,8,8,0
https://twitter.com/EMSC/status/1623565013809086464,EMSC,2023-02-09 06:10:38+00:00, ( M2.6 strikes 16 km N of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Sincik', 'Turkey']",none,2,0,0
https://twitter.com/ManojKu40226010/status/1623564507388977153,ManojKu40226010,2023-02-09 06:08:37+00:00,🇹🇷 🇸🇾   One of the more shocking images of the damage caused by the   is seen in this Planet image of  around this area.  ,"['Turkey', 'syria', 'TurkeySyriaEarthquake', 'deprem', 'Kahramanmaras', 'TurkeyQuake', 'SyriaQuake']",none,2,0,0
https://twitter.com/EMSC/status/1623563975341342721,EMSC,2023-02-09 06:06:30+00:00, ( M2.7 strikes 4 km N of  ( 10 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,3,0,0
https://twitter.com/WorldWideCare1/status/1623563441943224321,WorldWideCare1,2023-02-09 06:04:23+00:00,"Rates of PTSD in children as high as 25%, kids needs your love after disaster             ","['deprem', 'earthquake', 'healh', 'mentalhealth', 'earthquakeinturkey', 'kids', 'Children', 'ChildrensMentalHealthWeek', 'Parents', 'parenting', 'disaster', 'hatayiskenderun', 'marasdepremi']",none,2,0,0
https://twitter.com/RichaRanaTDS/status/1623563398666657792,RichaRanaTDS,2023-02-09 06:04:13+00:00,"Dear All, To help the  victims you can donate at:For  Ahbap Afad Tofd For  Molham White Helmets .  ","['earthquake', 'Turkey', 'Syria', 'earthquake', 'türkiye', 'deprem']",none,1,1,1
https://twitter.com/aminj1242/status/1623563392156856324,aminj1242,2023-02-09 06:04:11+00:00,In the 71st hour of the  a little boy named Ahmet Eren was rescued alive from the rubble.Ahmet Eren's first words were 'I have school tomorrow'.     ,"['earthquake', 'Türkiye', 'DEPREMOLDU', 'deprem', 'earthquakeinturkey', 'depremsondakika']",none,2,2,0
https://twitter.com/eral06781537/status/1623563025402761216,eral06781537,2023-02-09 06:02:44+00:00,"  I really don’t know how genuine are your videos or your money promises but if you can really help and reach people please go to the earthquake area in Turkey and Syria. People need water,cranes,first aid and heat.Yes now people who are still alive freezing to death. ",['deprem'],"['', 'MrBeast,', 'Shopify']",1,0,0
https://twitter.com/ManojKu40226010/status/1623562921887543296,ManojKu40226010,2023-02-09 06:02:19+00:00,🇹🇷   This Airbus image of   shows you the scale of damage caused by the   multiple multi-story buildings are seen as piles of rubble.        ,"['Turkey', 'Syrie', 'Osmaniye', 'Turkey', 'TurkeySyriaEarthquake', 'deprem', 'Americans', 'India', 'kyiv', 'Russians', 'Japan', 'TurkeyQuake', 'syriaearthquake']",none,1,0,0
https://twitter.com/DanutaWioletta/status/1623562388032090115,DanutaWioletta,2023-02-09 06:00:12+00:00,Always there when needed so proud of you 🙏   ,"['TwitterıAçin', 'HelpTurkey', 'Deprem', 'BirceAkalay', 'İbrahimÇelikkol']",none,3,0,0
https://twitter.com/JahangirSofi4/status/1623562253047058433,JahangirSofi4,2023-02-09 05:59:40+00:00,"Mesut Hancer holds the hand of his 15-year-old daughter Irmak, who died in the  in Kahramanmaras, close to the quake's epicentre      ","['earthquake', 'Mesuthançer', 'Kahramanmaras', 'Kahramanmaraş', 'hatay', 'deprem', 'anews']",none,1,0,0
https://twitter.com/Dewa_wardak20/status/1623562165859807232,Dewa_wardak20,2023-02-09 05:59:19+00:00,"Unconfirmed; Death toll in Turkey alone from  rises to 12,391, with 62,914 injured.              ","['earthquakes', 'Turquia', 'deprem', 'Turkey', 'enkazaltındayım', 'hataydeprem', 'ohal', 'seferberlik', 'Elbistan', 'hatayyardimbekliyor', 'AFAD', 'PrayForTurkey', 'earthquake', 'Turkiye', 'زلزال_ترکیا', 'زلزال_سوريا']",none,6,0,0
https://twitter.com/Daspina9/status/1623561866390777864,Daspina9,2023-02-09 05:58:07+00:00,In the 71st hour of the  a little boy named Ahmet Eren was rescued alive from the rubble.Ahmet Eren's first words were 'I have school tomorrow'.     ,"['earthquake', 'Türkiye', 'DEPREMOLDU', 'deprem', 'earthquakeinturkey', 'depremsondakika']",none,62,14,0
https://twitter.com/EMSC/status/1623561591533838336,EMSC,2023-02-09 05:57:02+00:00, ( M3.3 strikes 29 km SW of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Afşin', 'Turkey']",none,2,1,0
https://twitter.com/EMSC/status/1623561485468172288,EMSC,2023-02-09 05:56:37+00:00, ( M2.8 strikes 9 km NW of  ( 23 min ago. More info: ,"['Earthquake', 'deprem', 'Doğanşehir', 'Turkey']",none,2,1,0
https://twitter.com/AuskarSurbakti/status/1623561295533379587,AuskarSurbakti,2023-02-09 05:55:51+00:00,"So glad to report the rescue of a father &amp; child from under the rubble in   province, live on-air. They were rescued 72 hours after the first  struck the region. Am in awe of the crews working day &amp; night in the wake of this disaster 🙏   ","['Turkiye', 'Hatay', 'earthquake', 'Turkey', 'deprem']",none,12,0,0
https://twitter.com/no_itsmyturn/status/1623561232597786625,no_itsmyturn,2023-02-09 05:55:36+00:00,"Update: 12,873 dead 62,937 injured  🇹🇷","['Deprem', 'Turkey']",none,39,9,2
https://twitter.com/FirmedClinic/status/1623561197013401601,FirmedClinic,2023-02-09 05:55:28+00:00,🇹🇷🙏⛑️🩸            @ Turkey ,"['turkey', 'prayforturkey', 'earthquakes', 'sismo', 'quake', 'nature', 'earth', 'deprem', 'erdbeben', 'engineering', 'geology', 'science']",none,2,0,0
https://twitter.com/TurkicWorld_Az/status/1623560921044983810,TurkicWorld_Az,2023-02-09 05:54:22+00:00,"The birthday of 5-year-old Mira, who was rescued from the rubble in   was celebrated.     ","['Kahramanmaraş', 'Türkiye', 'deprem', 'depremsondakika', 'DEPREMOLDU', 'earthquake', 'earthquakeinturkey']",none,5,1,0
https://twitter.com/no_itsmyturn/status/1623560365958103041,no_itsmyturn,2023-02-09 05:52:10+00:00,"Update:12,391 dead62,914 injured  🇹🇷","['Deprem', 'Turkey']",none,25,3,1
https://twitter.com/SadApayd/status/1623560273796730880,SadApayd,2023-02-09 05:51:48+00:00,thank you   🙏🇹🇷 ,"['greece', 'deprem']",none,85,11,1
https://twitter.com/TurkEvelyn_25/status/1623559945043197952,TurkEvelyn_25,2023-02-09 05:50:29+00:00,Strong girl 🙏🏽💋🌹   ,"['DemetÖzdemir', 'deprem', 'TurkeySyriaEarthquake']",none,20,8,0
https://twitter.com/teknolojiproje/status/1623559857977565184,teknolojiproje,2023-02-09 05:50:09+00:00,App Store:  ,['deprem'],none,4,2,1
https://twitter.com/suthar_ranjit/status/1623559480578547715,suthar_ranjit,2023-02-09 05:48:39+00:00,Turkey-Syria earthquake incident is very condemnable. I pay tribute to all the dead.Regards..!                 ,"['earthquake', 'terremoto', 'earthquakes', 'gempabumi', 'sismo', 'tsunami', 'seismic', 'quake', 'nature', 'earth', 'deprem', 'tremor', 'potres', 'fault', 'tectonic', 'erdbeben', 'tremblementdeterre', 'faultline']",none,2,0,0
https://twitter.com/AlpNavruz73/status/1623559447070089220,AlpNavruz73,2023-02-09 05:48:31+00:00, Good morning dear Alejandra 💙it has been a very difficult week for Turkey 🇹🇷 our queen mavi is strong 🫂😥   ,"['AyçaAyşinTuran', 'PrayForTurkey', 'Deprem']","['', 'Mavi_Turan_18']",11,6,0
https://twitter.com/Iran_in_Turkey/status/1623559366300569603,Iran_in_Turkey,2023-02-09 05:48:11+00:00,Tireless efforts by the Iranian Red Crescent rescue teams🇮🇷 🤝 🤲 🇹🇷  ,"['deprem', 'earthquakeinturkey']",none,761,159,37
https://twitter.com/LastQuake/status/1623559317814394888,LastQuake,2023-02-09 05:48:00+00:00,🔔 ( M4.2 occurred 16 km S of  ( 10 min ago (local time 08:37:33). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,11,6,1
https://twitter.com/oskcrr/status/1623559275632263170,oskcrr,2023-02-09 05:47:50+00:00,"Syrian citizen's plea: A lot of people suffered in Turkey, but we suffer too     ","['deprem', 'earthquake', 'aid']",none,6,0,1
https://twitter.com/BrainstormBot/status/1623559210700251137,BrainstormBot,2023-02-09 05:47:34+00:00,"🌍   4.2 Ml, 05:37 UTC Turkey (38.2, 38.23) ± 21 km felt to 130 km (in Malatya…) by 2.9 million (","['Deprem', 'Earthquake']",none,3,1,1
https://twitter.com/PacaciAhmet/status/1623559151715749889,PacaciAhmet,2023-02-09 05:47:20+00:00, You can't get to know the  people.  It is reborn from the ashes.  ,"['CharlieHebdo', 'Turkish', 'deprem']",none,2,0,0
https://twitter.com/EMSC/status/1623559122640596992,EMSC,2023-02-09 05:47:13+00:00, ( M4.2 strikes 16 km S of  ( 10 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,3,3,0
https://twitter.com/EMSC/status/1623558125466050561,EMSC,2023-02-09 05:43:16+00:00, ( M3.2 strikes 18 km S of  ( 17 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,2,1,0
https://twitter.com/TurkFpl/status/1623557744426110976,TurkFpl,2023-02-09 05:41:45+00:00,"When we overcome these hellish circumstances, both Turkish and Greek governments should arrange a sports event where both country's fans waive both nations' flags and sing along  🎵 Together we stand, divided we fall...   ","['bensenisevdigumi', 'earthquake', 'deprem', 'Greece', 'Turkiye']",none,3,1,0
https://twitter.com/LastQuake/status/1623557360383037444,LastQuake,2023-02-09 05:40:13+00:00,🔔 ( M4.1 occurred 14 km NE of  ( 16 min ago (local time 08:24:25). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,7,6,1
https://twitter.com/dreampurple4/status/1623557062876893184,dreampurple4,2023-02-09 05:39:02+00:00,Help  ,"['deprem', 'KeremBürsin']",none,16,10,1
https://twitter.com/EMSC/status/1623556658411765765,EMSC,2023-02-09 05:37:26+00:00, ( M4.1 strikes 51 km W of  ( 13 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,2,0,0
https://twitter.com/0xRadar/status/1623556357277483011,0xRadar,2023-02-09 05:36:14+00:00,Very sad to see not many people in  community talk about the earthquakee thats been happening. It's in the top ten of history regarding the damage it has done to a country. Just imagine if you were in their position. ,"['crypto', 'deprem']",none,411,13,8
https://twitter.com/oskcrr/status/1623556191048859655,oskcrr,2023-02-09 05:35:34+00:00,Shocking video from inside a building during the recent earthquake in Turkey.  ,['deprem'],none,2,0,0
https://twitter.com/RT_com/status/1623554759222530057,RT_com,2023-02-09 05:29:53+00:00,"UPDATE: Death toll from earthquake in Türkiye rises to 12,391, over 60,000 injured  ",['deprem'],none,43,19,2
https://twitter.com/SaturnDrag0n/status/1623554518293020672,SaturnDrag0n,2023-02-09 05:28:56+00:00, EMAK⛑️Emergency DISASTER Response Team Helping  on   aftermath  ‼️🙌🏻🫶🏻🙌🏻‼️  ,"['Greece', 'Turkey', 'Earthquake', 'TurkeyQuake', 'HelpTurkey', 'TurkeyEarthquake', 'Deprem']",none,30,11,0
https://twitter.com/EMSC/status/1623554157109202946,EMSC,2023-02-09 05:27:29+00:00, ( M2.5 strikes 25 km SW of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Ayvacık', 'Turkey']",none,1,1,0
https://twitter.com/emin_adin/status/1623554152445120512,emin_adin,2023-02-09 05:27:28+00:00,This boy was pulled from rubble after 71 hours. First thing he said to EMR? Where are you taking me? I need to go to school tomorrow!  ,"['TurkeyQuake', 'deprem']",none,557,102,5
https://twitter.com/SalTuf/status/1623553741231120384,SalTuf,2023-02-09 05:25:50+00:00,Amin! ,['deprem'],none,2,0,0
https://twitter.com/traumaplast/status/1623553574088364034,traumaplast,2023-02-09 05:25:10+00:00," is about to send to  5 aircrafts with aid for the  striken zones. 7.500 blankets, 1.500 beds, 500 tents, drugs and medical supplies.      ","['Greece', 'Turkey', 'deprem', 'Türkiye', 'yunanistan', 'yunan']",none,57,7,1
https://twitter.com/139_j/status/1623553508334264320,139_j,2023-02-09 05:24:55+00:00,Apartment next to Adıyaman besni royal paris wedding hall my uncle &amp; family are in wreckage there're 6 people there's no help w/6 mos old baby our relatives are trying by their own means they are waiting for help please get help somehow it may be their last moment  ,"['deprem', 'Turkey']",none,1,0,0
https://twitter.com/EMSC/status/1623553376280776704,EMSC,2023-02-09 05:24:23+00:00, ( M2.8 strikes 19 km SW of  ( 12 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,1,0,0
https://twitter.com/TayebFarzana/status/1623553359738470400,TayebFarzana,2023-02-09 05:24:19+00:00,"Halil wanted everyone to forget everything and unite on this day of danger. He is a very talented and popular actor, but above all a man with a big heart. Let's all listen to his call and extend our helping hand from the country we are in.   ","['deprem', 'HelpTurkey', 'PrayersForTurkey']",none,86,29,3
https://twitter.com/TurkicWorld_Az/status/1623553060000903168,TurkicWorld_Az,2023-02-09 05:23:08+00:00,Hungarian teams participating in search and rescue operations in  rescued a 1.5-year-old baby from under the rubble        ,"['Hatay', 'Türkiye', 'Turkey', 'Hungary', 'deprem', 'DEPREMOLDU', 'depremhatay', 'earthquakeinturkey', 'earthquake']",none,62,10,1
https://twitter.com/EMSC/status/1623552461377241090,EMSC,2023-02-09 05:20:45+00:00, ( M2.6 strikes 22 km S of  ( 12 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,1,0,0
https://twitter.com/SaturnDrag0n/status/1623552247589208064,SaturnDrag0n,2023-02-09 05:19:54+00:00,"Update👉🏻Death Toll from  👉🏻 &amp;  👉🏻Rises to 12,198;morethan 58,026 Injured‼️ # 🇹🇷🚨🆘 🇸🇾🚨🆘 The 2 States are Fully Under the RUBBLE ‼️🆘  ‼️🆘  ","['Earthquakes', 'TurkeyQuake', 'SyriaQuake', 'HelpTurkey', 'HelpSyria', 'OpWorld', 'OpWorldHumanity', 'Deprem']",none,0,1,0
https://twitter.com/edaa_bolat/status/1623551101260689414,edaa_bolat,2023-02-09 05:15:21+00:00,seeing my home suffer like this hurts more than anything. MORE. THAN. ANYTHING.      ,"['HelpSyria', 'LiftSanctionsOnSyria', 'StopSanctionsOnSyria', 'Syria', 'deprem', 'TurkeySyriaEarthquake']",none,5,5,1
https://twitter.com/lemonsticks/status/1623550853134290945,lemonsticks,2023-02-09 05:14:22+00:00,“there is no room for more bodies inside..” Elbistan 💔    ,"['deprem', 'erdhêj', 'earthquake']",none,21,9,2
https://twitter.com/GeorgiadouGiota/status/1623550553258356736,GeorgiadouGiota,2023-02-09 05:13:10+00:00,No words are needed in front of such pictures. Just respect and love.      💔 ,"['deprem', 'quake', 'turkey', 'hatay']",none,6,0,0
https://twitter.com/EMSC/status/1623550232712876034,EMSC,2023-02-09 05:11:54+00:00, ( M3.9 strikes 42 km SW of  ( 9 min ago. More info: ,"['Earthquake', 'deprem', 'Afşin', 'Turkey']",none,1,0,0
https://twitter.com/SaturnDrag0n/status/1623549469428948992,SaturnDrag0n,2023-02-09 05:08:52+00:00,"      🇹🇷🚨🆘  🇸🇾🚨🆘There’s Nothing Left👉🏻Only Rubble,Thousands of People are Under the Rubble &amp; Every Second is Precious to Save Their Lives‼️  ","['TurkeySyriaEarthquake', 'Syria_Turkey_Earthquake', 'Earthquake', 'Earthquakes', 'TurkeyQuake', 'HelpTurkey', 'SyriaQuake', 'HelpSyria', 'Deprem']",none,9,2,1
https://twitter.com/tugcesygn22/status/1623548527417737217,tugcesygn22,2023-02-09 05:05:07+00:00,Amin🙏🏻        ,"['deprem', 'depremsondakika', 'depremden', 'Turkey', 'PrayForTurkey', 'Tuerkei', 'tuerkiyedepremi']",none,8,3,0
https://twitter.com/EMSC/status/1623548150438035458,EMSC,2023-02-09 05:03:37+00:00, ( M3.1 strikes 7 km W of  ( 5 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,2,0,0
https://twitter.com/LastQuake/status/1623547658274045955,LastQuake,2023-02-09 05:01:40+00:00,🔔 ( M3.4 occurred 17 km SW of  ( 14 min ago (local time 07:47:48). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Antioch', 'Turkey']",none,5,6,1
https://twitter.com/EMSC/status/1623547371232583680,EMSC,2023-02-09 05:00:32+00:00, ( M2.8 strikes 28 km S of  ( 6 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,1,0,0
https://twitter.com/TurkFederation/status/1623547308985167874,TurkFederation,2023-02-09 05:00:17+00:00,". is one of the easiest &amp; cheapest way to  No Processing or Service Charity established by    singer  , has 13,000    ","['donate', 'Fees', 'famous', 'Turkish', 'rock', 'volunteers', 'earthquake', 'earthquakeinturkey', 'deprem']","['', 'ahbap,', 'haluklevent']",14,6,0
https://twitter.com/aiftv1/status/1623546812513546240,aiftv1,2023-02-09 04:58:18+00:00,"""Can anyone here my voice?""Urgent call video from a person speaking from Hatay Samandağ, Turkey about the situation there the people who died from earthquake.   ","['earthquakeinturkey', 'deprem']",none,4,2,0
https://twitter.com/Sniperz007/status/1623545891478200320,Sniperz007,2023-02-09 04:54:39+00:00,Qur'an Recitation of The Day!May Allah have mercy 🤲       ,"['PrayForTurkeyAndSyria', 'TurkeyEarthquake', 'Turquia', 'syriaearthquake', 'Syrie', 'PrayForTurkey', 'deprem', 'TurkeyQuake', 'Turquia', 'Hatay']",none,2,1,0
https://twitter.com/YasinBayir37/status/1623545672938008576,YasinBayir37,2023-02-09 04:53:47+00:00,Amin Amin Amin 🤲🏻        ,"['deprem', 'malatya', 'gaziantep', 'kahramanmaraş', 'adana', 'hatay', 'Diyarbakir']",none,1,0,0
https://twitter.com/EMSC/status/1623545597407162369,EMSC,2023-02-09 04:53:29+00:00, ( M3.4 strikes 23 km SW of  ( 6 min ago. More info: ,"['Earthquake', 'deprem', 'Antioch', 'Turkey']",none,3,0,0
https://twitter.com/TurkFederation/status/1623545397175271425,TurkFederation,2023-02-09 04:52:41+00:00,"How you can donate for  disaster recovery efforts:  (Pay with Credit Card, in TRL ₺ = 0.071 CAD $)(No fees as it is Turkish CC processor)","['earthquake', 'deprem', 'DEPREMOLDU', 'earthquakeinturkey']",none,4,3,0
https://twitter.com/TurguT93737981/status/1623545224357380099,TurguT93737981,2023-02-09 04:52:00+00:00,Ses ver.     ,"['deprem', 'hatay']","['', 'BabalaTv,', 'TC_icisleri,', 'EmniyetGM']",1,1,0
https://twitter.com/cherfrank/status/1623544471022620673,cherfrank,2023-02-09 04:49:00+00:00,Donate directly to one of over forty projects all supporting earthquake relief efforts led by vetted GlobalGiving partners or you can donate to the GlobalGiving's Turkey and Syria Earthquake Relief Fund and they’ll allocate it to where it's needed most   ,"['deprem', 'earthquake']",none,26,18,1
https://twitter.com/edaa_bolat/status/1623544438265110528,edaa_bolat,2023-02-09 04:48:52+00:00,"Enough of this torture. Syrians MUST be heard. ENOUGH IS ENOUGH. HEAR THEM, HELP THEM, BE THEIR VOICE     ","['HelpSyria', 'LiftSanctionsOnSyria', 'StopSanctionsOnSyria', 'Syria', 'deprem', 'TurkeySyriaEarthquake']",none,3,0,0
