url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/rishi_suri/status/1623565903064449024,rishi_suri,2023-02-09 06:14:10+00:00,Well done team  ,"['India', 'TurkeyEarthquake']",none,3,2,0
https://twitter.com/Khanshahbaz321/status/1623565882478964737,Khanshahbaz321,2023-02-09 06:14:05+00:00,A nation (INDIA) who is always ahead whenever it needed.Much respect for the NDRF and other team member for their humility🙏.Prayer for those who suffered/suffering from this natural disaster.   ,"['TurkeyEarthquake', 'TurkeySyria', 'earthquake', 'NDRF']",none,2,0,0
https://twitter.com/KonulikShahin/status/1623565831773773824,KonulikShahin,2023-02-09 06:13:53+00:00,Surp Giragos Armenian Church in Diyarbakır opens its doors for those who were left outside due the earthquake..   ,"['TurkeyQuake', 'TurkeyEarthquake', 'Diyarbakir']",none,54,3,4
https://twitter.com/kashmirriii/status/1623565743660077056,kashmirriii,2023-02-09 06:13:32+00:00,   technology has been used in Turkey's earthquake. ,"['HAARP', 'TurkeyEarthquake']","['', 'tkwmag']",1,1,0
https://twitter.com/Muddassar04/status/1623565660713324544,Muddassar04,2023-02-09 06:13:12+00:00,Please keep us in your prayers🙏.  🇹🇷🙏 ,"['PrayForTurkey', 'TurkeyEarthquake']",none,7,2,1
https://twitter.com/WrapDatMusic/status/1623565612671696899,WrapDatMusic,2023-02-09 06:13:01+00:00,Crazy Moments | Women’s Playing Sports 😂                       ,"['wrapdatmusic', 'sport', 'crazyvideos', 'Memes', 'FunniestVideos', 'womensfootball', 'soccer', 'footballplayer', 'joker', 'lol', 'HeHe', 'haha', 'tweet100', 'rap', 'HipHopMusic', 'TurkeyEarthquake', 'loveisland', 'Artists', 'RapperholicX', 'BestLyrics', 'games', 'sportscards']",none,9,11,4
https://twitter.com/Mohamme24078046/status/1623565604098801664,Mohamme24078046,2023-02-09 06:12:59+00:00,"it's easy to say ""Alhamdulilah"" for blessings.He lost 12 Members of his family And says Alhamdulillah. it's toughest to say ""Alhamdulilah"" during calamities.   ","['TurkeyEarthquake', 'syriaearthquake2023']",none,1,2,0
https://twitter.com/IndiaToday/status/1623565594921684992,IndiaToday,2023-02-09 06:12:56+00:00,"As quake toll reaches 15,383, anger, despair as rescue takes longTurkey, Syria Earthquake LIVE updates:   ","['TurkeyEarthquake', 'SyriaEarthquake']",none,6,2,0
https://twitter.com/joysteffens57/status/1623565580300087296,joysteffens57,2023-02-09 06:12:53+00:00,I always make the most of the worst situation and still suffering from  but am so grateful I am not going thru what the  has caused its people 😔💔Have a beautiful day 💛 xx mamabearsteffs ,"['Januworry', 'TurkeyEarthquake']",none,8,1,0
https://twitter.com/bugs_bhargava/status/1623565498557534209,bugs_bhargava,2023-02-09 06:12:33+00:00,This child was found alive after 68 hours under the rubble in  Mahadev ka ashirwad... ,['TurkeyEarthquake'],none,38,10,0
https://twitter.com/iamkhan____143/status/1623565429460586497,iamkhan____143,2023-02-09 06:12:17+00:00,A Turkish man holds the hand of his 15-year-old daughter who died in the Earthquake. 💔     ,"['earthquake', 'earthquakeinturkey', 'PrayForTurkey', 'PrayForTurkeyAndSyria', 'TurkeyEarthquake']",none,2,1,0
https://twitter.com/6Madaki/status/1623565416885809152,6Madaki,2023-02-09 06:12:14+00:00,Syrian boys trapped under the rubble😭😭💔   ,"['TurkeyEarthquake', 'TurkeyQuake', 'Turkey']",none,1,1,0
https://twitter.com/dhaenglish/status/1623565380814774272,dhaenglish,2023-02-09 06:12:05+00:00,Aerial view of  which was heavily damaged in the   ,"['Hatay', 'earthquake', 'Turkey', 'TurkeyEarthquake']",none,7,6,1
https://twitter.com/Jonam_manny/status/1623565367745593345,Jonam_manny,2023-02-09 06:12:02+00:00,Look at that smile! 💕🥹  ,"['TurkeyEarthquake', 'TurkeySyria']",none,2,0,0
https://twitter.com/Salman_Shaikh1/status/1623565364373102593,Salman_Shaikh1,2023-02-09 06:12:01+00:00,I agree with  and  excellent 🧵. If the  can not meet its humanitarian obligations in   then humanitarian rescue and aid delivery by a coalition of willing states must begin today including     ,"['UN', 'NW', 'Syria', 'US', 'UK', 'EU', 'GCC', 'TurkeyEarthquake', 'syriaearthquake']","['', 'joel_rayburn,', 'SHeydemann']",3,1,0
https://twitter.com/theNewsdefender/status/1623565355636359169,theNewsdefender,2023-02-09 06:11:59+00:00,Aerial footage shows scale of massive destruction after earthquake in Marash city of Turkey.      ,"['TurkeyQuake', 'TurkeyEarthquake', 'Turkey', 'earthquake', 'earthquakeinturkey', 'Syria']",none,4,1,0
https://twitter.com/Lopez_Sam87/status/1623565342789496832,Lopez_Sam87,2023-02-09 06:11:56+00:00,Sonam Wangchuk opposing this project by BROThe cabal knows Kashmir is done and dusted and the only way forward is to hold India's nose on 370 via Sonam and Ladakh    ,"['TurkeyEarthquake', 'TurkeyQuake', 'ArmyAssembleForTurkey', 'HelpTurkey']",none,1,0,0
https://twitter.com/Jeetu06kamal/status/1623565232059850752,Jeetu06kamal,2023-02-09 06:11:30+00:00,My prayers are with the people of Turkey and Syria. May they get the strength to recover soon.  ,"['TurkeyEarthquake', 'Syriaearthquake']",none,1,0,0
https://twitter.com/mir_ocall/status/1623565220936310788,mir_ocall,2023-02-09 06:11:27+00:00,"Wonderful. But thousands are buried alive, hundreds of thousands suffering from exposure, people living in catastrophic conditions in Syria anyway. Poverty rife. And the arms industry globally counting its trillions. Politicians posing, pirouetting. ",['TurkeyEarthquake'],none,13,1,0
https://twitter.com/DoktorEjike/status/1623565209674608641,DoktorEjike,2023-02-09 06:11:25+00:00," shame on you for mocking such human tragedy, laughing at the anguish &amp; sorrow of an entire nation, the catastrophic death of over 10,000 &amp; serious injury to tens of thousands more. That is the height of human depravity in twisted souls.  1/",['TurkeyEarthquake'],"['', 'Charlie_Hebdo_']",1,0,1
https://twitter.com/DeccanHerald/status/1623565181555994624,DeccanHerald,2023-02-09 06:11:18+00:00,Families searching for missing loved ones go body to body to peek at the faces.     ,"['Turkey', 'Turkeyearthquake', 'Earthquake', 'Syria']",none,1,1,0
https://twitter.com/theburakhande/status/1623565067492163584,theburakhande,2023-02-09 06:10:51+00:00,"4days going on , whole world already reached turkey with their donation aid team food . The situation 50% under control &amp; of cause the loses will not cop up easily but we have to stand with turk more .we will do it for our one ummah &amp; brotherhood for world .  ",['TurkeyEarthquake'],none,3,0,0
https://twitter.com/IamRa_Ki/status/1623564949833551872,IamRa_Ki,2023-02-09 06:10:23+00:00,"""The only way to get the best of an argument is to avoid it.""-Wilde       ","['quote', 'loveisland', 'HogwartLegacy', 'HogwartsLegacy', 'TurkeyEarthquake', 'earthquake', 'HelpTurkey', 'Trending']",none,1,0,0
https://twitter.com/vitomattvm/status/1623564914429419520,vitomattvm,2023-02-09 06:10:14+00:00,Add your name in support of our friends in Turkiye &amp; Syria. NO MEDICINE IN THE EARTHQUAKE ZONE. We ask Pharmaceutical Companies to take action - Sign the Petition!  via    🇹🇷🇸🇾,"['TurkeyEarthquake', 'Turkiye']","['', 'ChangeAus']",1,0,0
https://twitter.com/RealEarthMaster/status/1623564872184389632,RealEarthMaster,2023-02-09 06:10:04+00:00,Major Cyclone to hit New Zealand... Turkey Aftershocks continue. Elevated solar activity. 2/8/2023     ,"['TurkeyEarthquake', 'earthquake', 'NewZealand', 'CycloneGabrielle', 'news']",none,2,1,0
https://twitter.com/mid_day/status/1623564853989511170,mid_day,2023-02-09 06:10:00+00:00," |Turkey President admits ""shortcomings"" as death toll from earthquake crosses 15,000-mark   ","['MiddayNews', 'Turkey', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']",none,2,1,0
https://twitter.com/spirokinetic/status/1623564672065769473,spirokinetic,2023-02-09 06:09:16+00:00,Simple movement of the body to eleviate pain and back spasms  ,['TurkeyEarthquake'],none,1,1,0
https://twitter.com/SuhasAgawane/status/1623564304019771392,SuhasAgawane,2023-02-09 06:07:49+00:00,"Anatolian Plate moved 3-3,5 Meters after the Turkey - Syria Earthquake     ","['TurkeyEarthquake', 'TurkeyQuake', 'earthquake', 'anatolia']",none,1,0,0
https://twitter.com/Travellerkanak/status/1623564267890040832,Travellerkanak,2023-02-09 06:07:40+00:00,Train Journey vlog           ,"['Travel', 'vlog', 'TRAIN', 'journey', 'viral', 'VIDEO', 'minivlog', 'shortvlog', 'TurkeyEarthquake', 'NintendoDirect', 'loveisland', 'Zelensky', 'Turkey', 'earthquake']",none,4,0,0
https://twitter.com/PaulSaulPhotos/status/1623564245836222464,PaulSaulPhotos,2023-02-09 06:07:35+00:00,Passion plus hardwork...                 ,"['photography', 'Photo_Folio', 'reelsvideo', 'loveisland', 'NintendoDirect', 'film', 'kilifi', 'photographer', 'photographychallenge', 'VIDEO', 'journalism', 'journalists', 'Kenya', 'africa', 'TurkeyEarthquake', 'Zelensky', 'HelpTurkey']",none,1,0,0
https://twitter.com/RealJettism/status/1623564179755106306,RealJettism,2023-02-09 06:07:19+00:00,prayers for Turkey bro 🙏🙏🙏 ,"['TurkeyEarthquake', 'PrayForTurkey']",none,2,0,0
https://twitter.com/thefirstindia/status/1623564099102867456,thefirstindia,2023-02-09 06:07:00+00:00,"Twitter CEO Elon Musk has said that the Turkey government has informed the company that access to the microblogging site will be ""re-enabled shortly.""        ","['TurkeySyriaEarthquake', 'Turkey', 'TurkeyEarthquake', 'TurkeyQuake', 'turkeyearthquake2023', 'TurkeySyria', 'PrayForTurkey']",none,5,1,1
https://twitter.com/ibrar_ahmadkhan/status/1623564026281164800,ibrar_ahmadkhan,2023-02-09 06:06:42+00:00,"May Allah SWT soon rehabilitate the affected families, and may HE protect all of us from the torments of this world and Hereafter, Aameen.",['TurkeyEarthquake'],none,3,0,1
https://twitter.com/Trishamott/status/1623563734169038849,Trishamott,2023-02-09 06:05:33+00:00," My heart breaks for all those who have lost a loved one.💔 We are ALL human, &amp; suffer the same pain when tragedy strikes.😔Any trolls trash-talking the victims &amp; survivors of the  kindly GFY, &amp; then please block me, so I never have to come across your profile.",['TurkeyEarthquake'],"['', 'AP']",3,0,0
https://twitter.com/aasim_bhatt/status/1623563719774187521,aasim_bhatt,2023-02-09 06:05:29+00:00,"Getting depressed by the visuals from Turkey and Syria. Death Toll crosses  15,000.   ","['TurkeyEarthquake', 'Turkey', 'Syria']",none,5,0,0
https://twitter.com/Grace4u4eva/status/1623563705832071169,Grace4u4eva,2023-02-09 06:05:26+00:00,"Sending love to Turkey, Syria and anywhere else affected by the recent earthquake 💋    ","['earthquake', 'TurkeyEarthquake', 'Syria', 'earthquaketurkey']",none,1,0,0
https://twitter.com/wiseardua/status/1623563650635296768,wiseardua,2023-02-09 06:05:13+00:00, These rescuers can get crushed at any moment. Everyone doing search and rescues are heroes. ,['TurkeyEarthquake'],"['', 'MohdAhtishamAh1']",2,1,0
https://twitter.com/RajendraKRudra/status/1623563362738262016,RajendraKRudra,2023-02-09 06:04:04+00:00,"The bravery of a big sister! Little girl, seven, is found protecting her younger brother as they are rescued after 36 hours trapped beneath earthquake rubble in Syria.      ","['Syria', 'TurkeyEarthquake', 'Turkey', 'quake']","['', 'googlenews,', 'justinbieber']",0,1,0
https://twitter.com/MdAslam74274826/status/1623563327464169472,MdAslam74274826,2023-02-09 06:03:56+00:00,Oh God ! Rescue team success   ,"['TurkeyEarthquake', 'TurkeyQuake', 'turkeyearthquake2023']",none,21,5,0
https://twitter.com/AapkaFarz/status/1623563301476274176,AapkaFarz,2023-02-09 06:03:50+00:00,"""If Allah helps you, none can defeat you""May Allah Protect All Our Brothers &amp; Sisters in       ","['Turkey', 'Syria', 'earthquake', 'Syrie', 'TurkeyQuake', 'TurkeyEarthquake', 'earthquakes']",none,12,7,1
https://twitter.com/Maggie_Pandit/status/1623563283017105410,Maggie_Pandit,2023-02-09 06:03:45+00:00,Pulling a two-month-old baby alive after three days under the rubble in      ,"['Turkey', 'TurkeyEarthquake', 'turkeyearthquake2023', 'TurkeyQuake', 'TURKEYNEEDSHELP']",none,0,1,0
https://twitter.com/NELiveTV/status/1623563260615327744,NELiveTV,2023-02-09 06:03:40+00:00,"🟦🟥 𝗡𝗢𝗥𝗧𝗛𝗘𝗔𝗦𝗧 𝗟𝗜𝗩𝗘 | 𝗜𝗡𝗧𝗘𝗥𝗡𝗔𝗧𝗜𝗢𝗡𝗔𝗟TURKEY QUAKE LATEST UPDATE1 INDIAN MISSING, 10 STUCK IN REMOTE AREAS BUT SAFE: GOVT ",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/diehimbeertonis/status/1623563207125135360,diehimbeertonis,2023-02-09 06:03:27+00:00,"I don't want to diminish anybody's work on the grounds Nd am deeply thankful for each and every one of them, but without  and his ngo   would be lost after the  So if you want to donate, this is the place 🙏","['turkey', 'TurkeyEarthquake']","['', 'haluklevent,', 'ahbap']",5,3,0
https://twitter.com/shahid9430/status/1623563053630427136,shahid9430,2023-02-09 06:02:50+00:00,Follow traffic rules and avoid traffic jams and accidents.   ,"['92NewsHDPlus', 'WhatsApp', 'TurkeyEarthquake']",none,6,2,0
https://twitter.com/DrPatrickSamuel/status/1623563014040440833,DrPatrickSamuel,2023-02-09 06:02:41+00:00,Blockchain technology is been driving by ideas.The key to unlocking financial fortunes in cryptocurrency is embedded in ideas........Positioning remain the key.    ,"['digimonrabbit', '3p', 'fdc', 'wikicat', 'Zelensky', 'HelpTurkey', 'TurkeyEarthquake', 'loveisland']",none,1,1,1
https://twitter.com/assamtribuneoff/status/1623562968825995264,assamtribuneoff,2023-02-09 06:02:30+00:00,where over seven thousand (and counting is still on) people have perished during a 7.8-magnitude earthquake and its aftershocks.  Click the link to read more: ,"['TheAssamTribune', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/timesofoman/status/1623562951889125376,timesofoman,2023-02-09 06:02:26+00:00," | The death toll from the earthquake that jolted  and  is now at least 15,383 people.  ","['WorldNews', 'Turkey', 'Syria', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/BusinessBeijing/status/1623562941416046592,BusinessBeijing,2023-02-09 06:02:24+00:00,"The death toll from twin quakes has surpassed 15,000 across  and neighboring  official data showed, with unknown numbers of people trapped under rubble and countless people left homeless in the sub-freezing weather.   ","['Turkey', 'Syria', 'earthquake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/explicit_roc/status/1623562938471555072,explicit_roc,2023-02-09 06:02:23+00:00,Give my playlist a listen: Explicit Roc                Download for Free Now - Explicit Roc 🔊🔥,"['NintendoDirect', 'loveisland', 'PARKJEONGWOO', 'HogwartLegacy', 'HogwartsLegacy', 'Zelensky', 'TurkeyQuake', 'TurkeyEarthquake', 'ArmyAssembleForTurkey', 'KhosiTheKhontent']",none,1,1,0
https://twitter.com/dailystarnews/status/1623562464339312642,dailystarnews,2023-02-09 06:00:30+00:00,Read the full story:    ,"['TwitterDown', 'TurkeyEarthquake', 'turkeyearthquake2023']",none,14,1,0
https://twitter.com/kicktotrolls/status/1623562459272589312,kicktotrolls,2023-02-09 06:00:29+00:00,Freedom of Speech - Freedom Of Expression - Dosent mean - You mock - bully make fun of Someone's Misery forgetting clamity can befall anyone..and none is immune          ,"['charliehebdo', 'syria', 'TurkeyEarthquake', 'TurkeyQuake', 'SyriaQuake', 'PrayForTurkey', 'PrayForTurkeyAndSyria', 'JeSuisCharlie']",none,1,0,0
https://twitter.com/Abacus_trainer/status/1623562428528349184,Abacus_trainer,2023-02-09 06:00:21+00:00,"Abacus Online and Vedic Maths Classes for Kids.Register for Free Demo @ Contact @ +91 7842 885 885, +91 9985 777 494     ","['abacusclasses', 'AdaniEnterprise', 'INDvsAUS', 'Christopher', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/rdjrizwan/status/1623562395405766656,rdjrizwan,2023-02-09 06:00:14+00:00,Recite Surah Turkish ,"['زلزال', 'TurkeyEarthquake', 'PakStandsWithTürkiye']",none,2,7,0
https://twitter.com/savechildrenuk/status/1623562378888478721,savechildrenuk,2023-02-09 06:00:10+00:00,As a member of the Disasters Emergency Committee  we’ve joined forces with 14 other charities to support even more people in Turkey and Syria. 🔗👉🏼 Donate now to the Turkey-Syria Earthquake Appeal:   ,['TurkeyEarthquake'],"['', 'decappeal']",60,61,5
https://twitter.com/esports12K/status/1623562342146482178,esports12K,2023-02-09 06:00:01+00:00,Turkish VALORANT pro Luie confirmed dead following the earthquake in Turkey           ,"['türkey', 'turkiye', 'Valorant', 'luie', 'gizemharmankaya', 'syria', 'earthquake', 'earthquake2023', 'earthquaketurkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/1MedyaNews/status/1623562338312851457,1MedyaNews,2023-02-09 06:00:00+00:00,"📌 The World Health Organisation ( has said that Monday's earthquakes in  and  will affect 23 million people, and up to 20,000 people may be killed. |  |  ","['Turkey', 'Syria', 'TurkeyEarthquake', 'SyriaEarthquake', 'KurdistanEarthquake']","['', 'WHO']",2,3,0
https://twitter.com/thefirstindia/status/1623562331597996032,thefirstindia,2023-02-09 05:59:58+00:00,"The sixth plane from India carrying rescue personnel, essentials and medical equipment for earthquake relief efforts have reached Turkey, External Affairs Minister S Jaishankar said on Thursday.     ","['OperationDost', 'Turkey', 'TurkeyEarthquake', 'TurkeyQuake', 'turkeyearthquake2023']",none,5,3,1
https://twitter.com/wiseardua/status/1623562315248582656,wiseardua,2023-02-09 05:59:54+00:00,Venezuela rescue dogs on the ground. 🐕‍🦺🦮🙏🏽🐾 ,"['TurkeyEarthquake', 'TurkeySyriaEarthquakes']",none,2,0,0
https://twitter.com/ihpakistan/status/1623561984829714432,ihpakistan,2023-02-09 05:58:36+00:00,"Massive  &amp; Syria. Our duas for our brothers and sisters there, may  ease their suffering. Ameen. Our Turkey team is responding to the needs of the affected.    ","['earthquakeinturkey', 'Allah', 'زلزال', 'İstanbul', 'PakistanStandsWithTürkiye', 'TurkeyEarthquake']",none,1,2,0
https://twitter.com/eblhvdhoeven/status/1623561909940150273,eblhvdhoeven,2023-02-09 05:58:18+00:00,💧💧💧💧They should make the collapsed buildings wet so that survivors can drink and more time available to save them.        ,"['Turkey', 'TurkeyQuake', 'Turquia', 'TurkeyEarthquake', 'Turkije', 'turkeyearthquake2023', 'syriaearthquake2023', 'Turkey']",none,1,2,0
https://twitter.com/OpinionExpress/status/1623561867586334720,OpinionExpress,2023-02-09 05:58:08+00:00,OPINION:       ,"['earthquake', 'earthquakeinturkey', 'TurkeyEarthquake', 'Syria', 'turkeyearthquake2023', 'disaster']",none,2,0,0
https://twitter.com/longsummerr/status/1623561762745249792,longsummerr,2023-02-09 05:57:43+00:00,  Horde !Let’s share and support for ,['TurkeyEarthquake'],"['', 'Deadfellaz,', 'betty_nft']",3,0,0
https://twitter.com/Jessica09543330/status/1623561705379987457,Jessica09543330,2023-02-09 05:57:29+00:00, Thanks for letting us know. Will you be helping in the relief  Thousands are effected in the dead of winter.    ,"['DisasterRelief', 'earthquakeinturkey', 'TurkeyEarthquake', 'ActionAid']","['', 'elonmusk,', 'elonmusk']",1,0,0
https://twitter.com/BeingOlidAhmed/status/1623561658609303557,BeingOlidAhmed,2023-02-09 05:57:18+00:00,"'I survived the earthquake, I will die of cold and hunger'...       ","['InternationalNews', 'Bangladesh', 'Newspaper', 'বাংলাদেশ', 'TurkeyEarthquake', 'Turkey']",none,2,1,0
https://twitter.com/BhatLat/status/1623561517508759553,BhatLat,2023-02-09 05:56:44+00:00,India 🇮🇳in Turkey 🇹🇷India stands in solidarity with the people of turkey🇹🇷. Respected to our And indian Army.     ,"['IndianAirForce', 'TurkeyEarthquake', 'TurkeyQuake', 'ArmyAssembleForTurkey', 'TurkeySyriaEarthquake']",none,15,1,2
https://twitter.com/pnagovph/status/1623561301179125762,pnagovph,2023-02-09 05:55:53+00:00,The Philippine contingent deployed to help victims of the Feb. 6 magnitude 7.8 earthquake that struck Türkiye arrived in Istanbul on Thursday noon. The Filipino contingent consisted of 85 personnel.  ,['TurkeyEarthquake'],none,7,3,0
https://twitter.com/thisisnnazoba/status/1623561297655902208,thisisnnazoba,2023-02-09 05:55:52+00:00,"Yesterday I posted something I wasn't happy about on Twitter &amp; this morning, see the word of God that jumped in my face.You can hold an opinion on every issue, but you must not share your opinion on every issue.1/2 MC Oluomo INEC   ","['PARKJEONGWOO', 'TurkeyEarthquake', 'GalaxyS23']",none,2,0,1
https://twitter.com/AqsaYousafzai5/status/1623561252667633664,AqsaYousafzai5,2023-02-09 05:55:41+00:00," &amp; judiciary are the providers of security and law and order in our country. In this view, any individual, group or party who would try smearing their reputation, would be jailed and fined under the proposed bill.    ","['PakArmy', 'YumnaZaidi', 'WhatsApp', 'TurkeyEarthquake', 'HelpTurkey']",none,2,0,0
https://twitter.com/PinarDenktas/status/1623561097277063172,PinarDenktas,2023-02-09 05:55:04+00:00,After the  in  if you wish to make  you may trust    Account Holder: AHBAP DERNEGİSwift Code: ISBKTRISIBAN (USD): TR320006400000210212150262 IBAN (EUR):TR150006400000210212150277,"['earthquake', 'Turkey', 'donations', 'AhbapDernegi', 'earthquakeinturkey', 'TurkeyEarthquake']",none,2,2,0
https://twitter.com/IndianBackchod/status/1623561090234986497,IndianBackchod,2023-02-09 05:55:02+00:00,"Following significant earthquakes, India's NDRF is in charge of the rescue operations in Gaziantep, Turkey.     ","['India', 'TurkeyEarthquake', 'Turkey', 'TurkeyQuake', 'turkeyearthquake2023']",none,3,1,0
https://twitter.com/sofia_tzani/status/1623560849297141761,sofia_tzani,2023-02-09 05:54:05+00:00,Why it's so strange watching a child from  in a  rescuer's arms? Love has no boarders  proud n grateful to all the rescue teams in   ,"['turkey', 'greece', 'TurkeyEarthquake', 'Turkey', 'syriaearthquake']",none,60,8,2
https://twitter.com/RealMiBaWi/status/1623560816153731073,RealMiBaWi,2023-02-09 05:53:57+00:00,65 hours after the  a  named Zeytin was rescued from the rubble of the 8-storey Hakimbey Apartment in        ,"['earthquake', 'cat', 'Malatya', 'Turkey', 'Animals', 'Pets', 'Cats', 'Found', 'Rescue', 'TurkeyEarthquake', 'earthquaketurkey']",none,3,1,0
https://twitter.com/FitFantastic1/status/1623560667432374272,FitFantastic1,2023-02-09 05:53:22+00:00,Trigger warning: this one is very difficult to watch but also such evidence of a hero! 💔💔💔     ,"['earthquake', 'earthquakeinturkey', 'TurkeyEarthquake', 'Syria', 'earthquakesyria']",none,1,0,0
https://twitter.com/IsraelHayomEng/status/1623560582598197248,IsraelHayomEng,2023-02-09 05:53:01+00:00,Weather conditions are not on the rescuers' side either as the winter cold complicates efforts and dims hopes of reaching those still alive in time.      ,"['Turkey', 'earthquake', 'Israel', 'MagenDavidAdom', 'Turkiye', 'Turkeyearthquake', 'Syria']",none,1,2,0
https://twitter.com/OTTIndia1/status/1623560554051936256,OTTIndia1,2023-02-09 05:52:55+00:00,"The death toll reaches 15,383 people in Turkey-Syria due to the earthquake.            ","['earthquake', 'earthquakeinturkey', 'earthquakes', 'TurkeyEarthquake', 'TurkeyQuake', 'Turkey', 'Turkiye', 'Syria', 'syriaearthquake', 'BreakingNews', 'news', 'ottindia']",none,3,0,0
https://twitter.com/CaliberEnglish/status/1623560252997222400,CaliberEnglish,2023-02-09 05:51:43+00:00,First Lady Mehriban Aliyeva instructs Heydar Aliyev Foundation to send humanitarian aid to quake-torn regions of  Nationwide aid campaign in  continues in full swing 🇦🇿🇹🇷      ,"['Türkiye', 'Azerbaijan', 'CaliberAz', 'TurkeyEarthquake', 'Turkey', 'Turkiye', 'Kahramanmaras']",none,18,1,0
https://twitter.com/republic/status/1623560138547404800,republic,2023-02-09 05:51:15+00:00,"Death toll in Turkey, Syria earthquake surpasses 15,000      ","['TurkeyEarthquake', 'SyriaEarthquake', 'Turkey', 'Syria', 'PrayforTurkey']",none,11,1,2
https://twitter.com/ImKashi94/status/1623559122879741953,ImKashi94,2023-02-09 05:47:13+00:00,"I express  heartfelt sympathy and condolences to our brothers and sisters in Turkey, Syria and Lebanon for the loss of precious lives in the earthquake disasters.  ","['TurkeyEarthquake', 'Turkey', 'earthquake']",none,1,0,1
https://twitter.com/onder/status/1623559112897298432,onder,2023-02-09 05:47:11+00:00,"Despite the Government's unresponsive action against the disaster, I am happy to see people working in organizations and individually doing really great actions both technical and physically helping people who are still affected by the earthquake.  ","['earthquake', 'TurkeyEarthquake']",none,3,0,1
https://twitter.com/TruechipS/status/1623558070298353664,TruechipS,2023-02-09 05:43:02+00:00,Truechip is sending love and strength to those affected by the devastating earthquakes in Turkey and Syria. holding you all in our thoughts and prayers        ,"['turkeyearthquake', 'turkey', 'earthquake', 'VerificationIP', 'SiliconIP', 'Truechip', 'semiconductorindustry', 'customverificationip']",none,1,0,0
https://twitter.com/ConceptTVNews/status/1623557891251929090,ConceptTVNews,2023-02-09 05:42:20+00:00,"Turkish President Recep Tayyip Erdogan on Wednesday conceded ""shortcomings"" after criticism of his government's response to the massive  that has killed over 15,000 people in  and     ","['Earthquake', 'Turkey', 'Syria', 'TurkeyEarthquake', 'DEPREMOLDU', 'PrayForTurkey', 'TurkeySyriaEarthquake']",none,3,2,1
https://twitter.com/dogukantoraman/status/1623557844170850306,dogukantoraman,2023-02-09 05:42:08+00:00,"Diyarbakır, Kilis, Osmaniye, Adana and Hatay. There are still inaccessible places in the earthquake region where rescue teams are insufficient. ",['turkeyearthquake'],none,1,1,0
https://twitter.com/kalkine_uk/status/1623557466020786178,kalkine_uk,2023-02-09 05:40:38+00:00,"Many in the disaster zone had slept in their cars or in the streets under blankets in freezing cold, fearful of going back into buildings shaken by the 7.8 magnitude tremor.    ","['TurkeyQuake', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'Syria']",none,1,0,0
https://twitter.com/AbeedahAkhtar/status/1623557222222663682,AbeedahAkhtar,2023-02-09 05:39:40+00:00, newly inducted M4 Armoured Vehicle for deployment in UN Peace keeping missions.          ,"['IndianArmy', 'wecan', 'wecare', 'StateOfTheUnionAddress', 'BBTitians', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'Turkey', 'LeBronJames', 'PrayForTurkey', 'MAFS']",none,2,1,0
https://twitter.com/ZeeNewsEnglish/status/1623557003179094016,ZeeNewsEnglish,2023-02-09 05:38:48+00:00,Operation Dost: India sends off 3rd batch of NDRF team to quake-hit Turkey    ,"['Operationdost', 'turkey', 'turkeyearthquake', 'zeeoriginals']",none,75,21,0
https://twitter.com/IndiaToday/status/1623556973198454784,IndiaToday,2023-02-09 05:38:41+00:00,The roads from Adana and Marsah to  are packed with an endless stream of vehicles rushing to reach the devastated areas.(   ,"['Hatay', 'Turkey', 'TurkeyEarthquake', 'news']","['', 'gauravcsawant']",1,2,0
https://twitter.com/PonderosaMstrys/status/1623556394275291136,PonderosaMstrys,2023-02-09 05:36:23+00:00,The thread below has several images showing the full impact of the  on local geography. The titanic lateral shift of two adjoining plates means what was once a straight line of railroad track is now a harsh 'Z' turn. Other pics show a now-misaligned road.,['TurkeyEarthquake'],none,0,1,0
https://twitter.com/MSFAustralia/status/1623556321214881798,MSFAustralia,2023-02-09 05:36:05+00:00,"According to the latest reports, the death toll in Türkiye and  has surpassed 12,000, while thousands of injured people have been reported.  ","['Syria', 'TurkeyEarthquake', 'Turkey']",none,3,3,0
https://twitter.com/Yashpal0077/status/1623555192682876929,Yashpal0077,2023-02-09 05:31:36+00:00,Here the biggest help announced from  👏🏻👏🏻     ,"['pakistan', 'TurkeyQuake', 'Turkey', 'Turquia', 'Turkiye', 'Turcja', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/GulfNewsVideo/status/1623554787441803266,GulfNewsVideo,2023-02-09 05:30:00+00:00,  residents come out in large numbers to send relief supplies to quake-hit areas:     ,"['Video', 'UAE', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'syriaearthquake']",none,1,3,0
