url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/_ashali_/status/1623142790157967361,_ashali_,2023-02-08 02:12:52+00:00,Videos coming out of Syria and Turkey are so heartbreaking! 😢 are we sending any aid to help them? Please look into it. Thanks! ,"['SyrianEarthQuake', 'TurkeyEarthQuake']","['', 'SenatorWong']",2,1,0
https://twitter.com/SuhailZaman10/status/1623142763058307072,SuhailZaman10,2023-02-08 02:12:45+00:00,"🚨 Earthquake update: Death toll passes 7,000 with numbers expected to rise up to 20,000.Thousands still under debris.       ","['Turkey', 'TurkeyEarthquake', 'TurkeyQuake', 'earthquake', 'earthquakes', 'Syria', 'LebanonEarthquake', 'BBTitans', 'الهلال_فلامينغو', 'loveisland', 'บิวทําร้ายร่างกายผู้หญิง']",none,19,13,0
https://twitter.com/ArtofWDgann/status/1623142725943189507,ArtofWDgann,2023-02-08 02:12:37+00:00,"Nifty Sq. of 9 levels (8/2/23):-🔰🟢Support Levels-17655,17589,17522,17456🔴Resistance Levels-17788,17855,17922,17989Have a profitable day.            ","['Nifty50', 'banknifty', 'TurkeyQuake', 'AdaniGroup', 'SGXNIFTY', 'stocks', 'StockMarket', 'trading', 'TurkeyEarthquake', 'Trending', 'sgx']","['', 'Investingcom']",6,2,0
https://twitter.com/KhanRkSafi/status/1623142652228018176,KhanRkSafi,2023-02-08 02:12:19+00:00,Turkey    ,"['Turquia', 'TurkeyQuake', 'TurkeyEarthquake']",none,3,2,2
https://twitter.com/absquatulatez13/status/1623142637682454528,absquatulatez13,2023-02-08 02:12:16+00:00,Assalamualaikum..If donations ain't reachable.. please keep praying for those affected due to the earthquake..🤲🏽💖Thank you beautiful soulsMay Allah bless you in many waysAmin⚘️    ,"['PrayForTurkeyAndSyria', 'TurkeyEarthquake', 'donationTurkey', 'earthquakes', 'Syria_earthquake']",none,1,1,0
https://twitter.com/Anker414795001/status/1623142610796945411,Anker414795001,2023-02-08 02:12:09+00:00,I wish the friends of Turkey healthy and happy. ,"['TurkeyEarthquake', 'Turkey']",none,1,0,0
https://twitter.com/IFENG__official/status/1623142585937321984,IFENG__official,2023-02-08 02:12:03+00:00,The 82-member rescue team dispatched by the Chinese government has arrived in  to assist earthquakes rescue operation.     ,"['Türkiye', 'TurkeyEarthquake', 'China', 'RescueTeam', 'Chinese']",none,2,0,0
https://twitter.com/iChongqing_CIMC/status/1623142441984622592,iChongqing_CIMC,2023-02-08 02:11:29+00:00,Sending our love and prayers to Turkey and Syria through the music of Yo-Yo Ma.❤️  🙏🏻 ,"['SyriaEarthquake', 'TurkeyEarthquake', 'PrayForTurkeyAndSyria']",none,6,1,0
https://twitter.com/EngYanyong/status/1623142406387531778,EngYanyong,2023-02-08 02:11:20+00:00,Pray For Turkey &amp; Syria . 🇹🇷 🇸🇾💔 ,"['Turkey', 'TurkeyEarthquake', 'hiramani', 'PrayForTurkeyAndSyria']",none,315,74,7
https://twitter.com/hatefreeworldX/status/1623142198261997568,hatefreeworldX,2023-02-08 02:10:31+00:00,Everything is like a house of cards     ,"['TurkeyQuake', 'TurkeyEarthquake', 'Syria_earthquake', 'SyriaNeedsHelp']",none,9,1,0
https://twitter.com/atiqabhatti1/status/1623142177223106560,atiqabhatti1,2023-02-08 02:10:26+00:00,THANK YOU PAKISTAN AND KOREA FOR HELPING TURKIYE IN THIS SITUATION 💞😭😭 ,"['TurkeyEarthquake', 'Syria_earthquake']",none,4,0,0
https://twitter.com/AJL_Pasee/status/1623142151755530240,AJL_Pasee,2023-02-08 02:10:20+00:00,"The magnitude 7.5 earthquake was in Türkiye is a fact, but the ones who have been suffering the most from this natural disaster are Syrians, thought.   ","['TurkeyEarthquake', 'PrayforSyria', 'PrayForTurkeyAndSyria']",none,1,0,0
https://twitter.com/El_Turkico/status/1623142119664676866,El_Turkico,2023-02-08 02:10:12+00:00, streets lined with aid collection for   ,"['baku', 'TurkeyQuake', 'TurkeyEarthquake', 'Turkiye']",none,3,0,0
https://twitter.com/abplive/status/1623142101704749056,abplive,2023-02-08 02:10:08+00:00," LIVE Combined  Nears 8,000.  Sends Fourth Batch Of Medical Aid  Updates:  ","['TurkeyEarthquake', 'DeathToll', 'India', 'TurkeyEarthquake', 'SyriaEarthquake']",none,5,1,0
https://twitter.com/newsgercek/status/1623142068087402496,newsgercek,2023-02-08 02:10:00+00:00,"🔴Former player Gokhan Zan calls for help🗣️""I heard the call of an old aunt. “Help me, my son,” he says to me. I couldn't do anything.""📷Watch:  ",['TurkeyEarthquake'],none,3,1,0
https://twitter.com/tahirch636/status/1623141998436786176,tahirch636,2023-02-08 02:09:43+00:00,we pakistani stand with  ... may Allah protect them all.. amin  ,"['Turkey', 'TurkeyEarthquake', 'زلزال']",none,17,2,0
https://twitter.com/MohdAhtishamAh1/status/1623141905210159104,MohdAhtishamAh1,2023-02-08 02:09:21+00:00,JUST IN:  in  is about to collapse due to cracks after the  It’s the 3rd largest dam in the entire world!        ,"['Ataturkdam', 'Turkey', 'earthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Turquia', 'Turkiye', 'İstanbul', 'TurkeyQuake', 'Turquia', 'Turcja']",none,3,1,0
https://twitter.com/annonymousyyyy/status/1623141677031645184,annonymousyyyy,2023-02-08 02:08:26+00:00,Can some1 plz tell me how can I help earthquake affected ppl as volunteer? I'm a foreigner in turkey. Which organization to join as volunteer and how to help? Let me know plz.      ,"['TurkeyEarthquake', 'Turkiye', 'earthquakeinturkey', 'earthquake', 'Turkey', 'NGOs', 'UN']",none,1,0,0
https://twitter.com/tdhg_sea/status/1623141620463050752,tdhg_sea,2023-02-08 02:08:13+00:00,"""After the devastating  in the southeast of Turkey, our emergency aid begins for children &amp; families. Every donation helps!""","['earthquake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/otvnews/status/1623141608857427969,otvnews,2023-02-08 02:08:10+00:00,"Quake death toll in Turkey, Syria crosses 6,000    ","['TurkeyEarthquake', 'Earthquake']",none,14,2,0
https://twitter.com/NajatAlQallaf/status/1623141602276347905,NajatAlQallaf,2023-02-08 02:08:09+00:00,We have to respect the sadness of the world and pray for them all🙏🏻 ,"['TurkeyEarthquake', 'Syria_earthquake']",none,1,0,0
https://twitter.com/oLdbacheLor87/status/1623141595733434368,oLdbacheLor87,2023-02-08 02:08:07+00:00,You can't deprive me anymore!     ,"['loveisland', 'TurkeyEarthquake', 'HidenburgReport', 'AdaniEnterprise']",none,5,1,0
https://twitter.com/BerberRoisin/status/1623141483736973312,BerberRoisin,2023-02-08 02:07:40+00:00,"🇹🇷 Thank you for all your prayers and messages ❤ Still no word from my daughters missing family 😭😭 Things are looking more grim by the minute. Nerves wrecked, begging her not to get on a plane and fly over to her father. This waiting is horrific 😭💔   ","['TurkeyEarthquake', 'Turkey']",none,18,1,6
https://twitter.com/true_talk_17/status/1623141409497939969,true_talk_17,2023-02-08 02:07:23+00:00,Pray For Turkey 🇹🇷      ,"['TurkeyQuake', 'TurkeyEarthquake', 'earthquakes', 'PrayersForTurkey', 'PrayForTurkeyAndSyria', 'Turkey']",none,1,0,1
https://twitter.com/UmarfarooqURf/status/1623141350282612736,UmarfarooqURf,2023-02-08 02:07:09+00:00,Ahlumdulillah The crowd cheers as several kids are rescued by rescuers after 40 hours of being stuck under the rubble after         ,"['RescueTeam', 'earthquakes', 'Turkey', 'Syria', 'earthquakes', 'SyriaQuake', 'earthquake', 'TurkeyEarthquake', 'TurkeyQuake', 'TurkeyQuake']",none,6,2,0
https://twitter.com/jodyvance/status/1623141281651380224,jodyvance,2023-02-08 02:06:52+00:00,If you can…give.     ,"['TurkeyQuake', 'Syria', 'SyriaQuake', 'TurkeyEarthquake']",none,8,2,0
https://twitter.com/UlasDogaEralp/status/1623141256896339969,UlasDogaEralp,2023-02-08 02:06:46+00:00,ancient city of Antioch is in ruins... ,"['TurkeyEarthquake', 'HelpTurkey']",none,11,8,0
https://twitter.com/Mohammed__Abbad/status/1623141247606038532,Mohammed__Abbad,2023-02-08 02:06:44+00:00,One reason made her smile...The Faith!💔    ,"['earthquake', 'Turkey', 'TurkeyEarthquake', 'Syria']",none,1,0,0
https://twitter.com/dogsmoment/status/1623141244338847746,dogsmoment,2023-02-08 02:06:43+00:00,Cute baby 🥰😍      ,"['CuteGirl', 'BBTitans', 'TurkeyQuake', 'TurkeyEarthquake', 'LoveIslandUK']",none,1,0,0
https://twitter.com/Grav1/status/1623141219638337536,Grav1,2023-02-08 02:06:37+00:00,"Texans helping Turkey in wake of the deadly, devastating earthquake; North Texans looking for ways to send aid. Here are some ways that are emerging to lend a helping hand,  reports.     ","['TurkeyEarthquake', 'TurkeyQuake', 'TexansHelpingTurkey', 'earthquakes']","['', 'hjnchoi']",1,0,0
https://twitter.com/tauseef_ire/status/1623141034287833088,tauseef_ire,2023-02-08 02:05:53+00:00,Everyone pray for Turkey_🌸      ,"['TurkeyQuake', 'TurkeyEarthquake', 'Turquia']",none,1,0,0
https://twitter.com/ICNA_Brampton/status/1623141022283845634,ICNA_Brampton,2023-02-08 02:05:50+00:00,Join us for live dua tomorrow       ,"['TurkeyEarthquake', 'Syria_earthquake']","['', 'ICNAReliefCAN,', 'icna_sis_canada']",2,1,0
https://twitter.com/SmoothCrypto3/status/1623140879790706688,SmoothCrypto3,2023-02-08 02:05:16+00:00,$Wing Should 2x in the coming Months 🌝Lets Gooooo                  ,"['Btc', 'BTCUSDT', 'Bitcoin', 'Crypto', 'crypto', 'eth', 'Ethereum', 'NFT', 'Binance', 'BNB', 'bybit', 'Altcoin', 'Solana', 'DOGE', 'SHIB', 'altcoins', 'TurkeyQuake', 'TurkeyEarthquake']",none,3,0,1
https://twitter.com/SuperMinzyPos/status/1623140853278715904,SuperMinzyPos,2023-02-08 02:05:10+00:00,[AdminPost]Heart breaking news in Turkey &amp; Syria.Praying for Turkey &amp; Syria whose affected by devasting earthquake🙏🏻Hope our fellow friends are safe🙏🏻To everyone who want to send help you can check   For Donations  ,"['PrayForTurkey', 'TurkeyEarthquake']","['', 'AFADBaskanlik,', 'ahbap']",25,12,1
https://twitter.com/Miao95003664/status/1623140838560907264,Miao95003664,2023-02-08 02:05:07+00:00,"Anybody in turkey can help him? sos Idristalha, ne yazikki adiyamanda isias oteli enkazin altindakurtarilmay bekliyor... sosName : iris talhaLocation: adiyamanda isias hotelHe is still under the rubble and waiting for rescue!    ","['TurkeyEarthquake', 'afad', 'krzilay', 'afaddeprem']",none,0,3,0
https://twitter.com/ItzOgBaker1/status/1623140799071256576,ItzOgBaker1,2023-02-08 02:04:57+00:00,"It was a Terrible Tragedy For all Turkish and Syrian people, I pray that a large number of people will be rescue. It a test from Allah. to those who have lost their live may Allah Forgive them. Just stay strong and know that we are with you.🇹🇷❤🇸🇾 ","['TurkeyQuake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/Seema92842740/status/1623140775679905794,Seema92842740,2023-02-08 02:04:52+00:00, That's so disheartening to hear. Pray for them🙏 ,['TurkeyEarthquake'],"['', 'vabby_16']",2,0,0
https://twitter.com/Muhamma85797809/status/1623140637397622785,Muhamma85797809,2023-02-08 02:04:19+00:00,Pray for       ,"['Turkey', 'TurkeyQuake', 'TurkeyEarthquake', 'Turkey', 'Pakistan']","['', 'RTErdogan']",1,0,0
https://twitter.com/ania_camilla/status/1623140558855372800,ania_camilla,2023-02-08 02:04:00+00:00,"Miracle!❤️👏🏼After 37 hours, a 5-year-old girl was rescued from the rubble in  ","['Turkey', 'TurkeyEarthquake', 'PrayForTurkey']",none,3,1,0
https://twitter.com/vani_mehrotra/status/1623140302096859136,vani_mehrotra,2023-02-08 02:02:59+00:00,"So far, a total of 7,700 people have died following the powerful earthquakes that struck Turkey and Syria.    ","['Earthquakes', 'TurkeyEarthquake', 'Syria_earthquake']",none,15,2,1
https://twitter.com/ania_camilla/status/1623140125856378880,ania_camilla,2023-02-08 02:02:17+00:00,There is hope❤️  ,"['TurkeyEarthquake', 'Turkey', 'TurkeySyriaEarthquake']",none,3,0,0
https://twitter.com/mmasgharppp/status/1623140027642281984,mmasgharppp,2023-02-08 02:01:53+00:00,Pray for      ,"['Turkey', 'TurkeyQuake', 'TurkeyEarthquake', 'Turquia', 'Turkiye']",none,11,1,0
https://twitter.com/dna/status/1623139922826895361,dna,2023-02-08 02:01:28+00:00,"Turkey-Syria earthquake: Rescue workers struggle to reach survivors as death toll rises to over 7,800 |  ","['TurkeyEarthquake', 'syriaearthquake']",none,1,2,0
https://twitter.com/KristinaJulia2/status/1623139868300791808,KristinaJulia2,2023-02-08 02:01:15+00:00,Los Angeles firefighters to join rescue efforts in Turkey and Syria after massive quake | National |  - 165 Americans aid   ,"['Turkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/CDHKedition/status/1623139694769758212,CDHKedition,2023-02-08 02:00:34+00:00,"Overwhelmed rescuers struggled to save people trapped under the rubble as the death toll from a devastating  in  and  approached 5,000 on Tuesday.  ","['earthquake', 'Türkiye', 'Syria', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/dalakmalik/status/1623139628545892352,dalakmalik,2023-02-08 02:00:18+00:00,   thoughts n prayers with those who lost loved ones! I’m still waiting for someone to do something about my Feedback response - coming to over 3 weeks now!,['TurkeyEarthquake'],"['', 'TurkishAirlines,', 'TK_HelpDesk']",1,0,1
https://twitter.com/KristinaJulia2/status/1623139585810112514,KristinaJulia2,2023-02-08 02:00:08+00:00,German rescue dogs arrive in Turkey to help search for survivors  via  - Thank you  ,"['Germany', 'TurkeyEarthquake']","['', 'YouTube']",2,0,0
https://twitter.com/WiteSpider/status/1623139562833981441,WiteSpider,2023-02-08 02:00:02+00:00,"The devastation is shocking. Stay safe as you cover this story, Chris. ",['TurkeyEarthquake'],none,2,0,1
https://twitter.com/WIONews/status/1623139555787395072,WIONews,2023-02-08 02:00:01+00:00,"Turkey-Syria Earthquake: For more than 29 hours, the rescue workers of White Helmets, exhausted but mentally undefeated, continue to pull out lives trapped underneath the mound of rubble as search and rescue efforts continue  ","['earthquake', 'TurkeyEarthquake']",none,9,4,0
https://twitter.com/PragueArtist/status/1623139443010928640,PragueArtist,2023-02-08 01:59:34+00:00,"My God, what a little fighter she's going to be😍 ","['TurkeyEarthquake', 'PrayForTurkey']",none,1,0,0
https://twitter.com/jiya043/status/1623139410203258886,jiya043,2023-02-08 01:59:26+00:00,Well said sir we believe in  World is one familyBut don't mean everyone has the same belief... We need to differentiate btwn our friends and enemies.      ,"['VasudhaivaKutumbakam', 'PakistanBankrupt', 'TurkeyEarthquake', 'earthquakes', 'Turkey', 'NDRF']",none,21,7,0
https://twitter.com/TCTherapy_SG/status/1623139322164822017,TCTherapy_SG,2023-02-08 01:59:05+00:00,Thoughts and prayers go out to those affected by the devastating  Let's come together and support those in need during these trying times. 💔    ,"['TurkeyEarthquake', 'StayStrongTurkey', 'TurkeyQuake', 'Turkey']",none,1,0,0
https://twitter.com/CBKNEWS121/status/1623139313889280001,CBKNEWS121,2023-02-08 01:59:03+00:00,Cracks in the   caused by several major quakes. This could cause catastrophic flooding if it gives.Follow   for more updates     ,"['AtaturkDam', 'Turkey', 'TurkeyQuake', 'TurkeyEarthquake', 'Turquia', 'Turkiye']","['', 'CBKNEWS121']",83,47,4
https://twitter.com/basakdisci/status/1623139226781982720,basakdisci,2023-02-08 01:58:42+00:00,Harrowing notes from a doctor in the  zone.   ,"['earthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Turkey']",none,2,0,0
https://twitter.com/PierreHarry8/status/1623139180216737797,PierreHarry8,2023-02-08 01:58:31+00:00,🇹🇷Turkey needs your prayers🙏🏾,['TurkeyEarthquake'],none,2,3,1
https://twitter.com/perfetoblues/status/1623139124097191936,perfetoblues,2023-02-08 01:58:18+00:00,Visual of Israeli aid aircraft parked right next to the Iranian aircraft in Ankara airport Türkiye       ,"['Turkey', 'TurkeyEarthquake', 'earthquake', 'earthquake', 'Turkiye', 'Syria', 'Syrie']",none,1,0,0
https://twitter.com/suksispahang/status/1623139118338428929,suksispahang,2023-02-08 01:58:16+00:00,"May Allah protect and give strength to the people of Turkey and Syria during this time of crisis. ""Indeed we belong to Allah, and indeed to Him we will return.""      ","['HelpTurkey', 'HelpSyria', 'earthquakes', 'TurkeyEarthquake', 'suksispahang', 'keluargasuksis']",none,13,9,0
https://twitter.com/Lakshman_03_/status/1623139107559079936,Lakshman_03_,2023-02-08 01:58:14+00:00," death toll surpasses 7,700-mark.Please Pray for Syria &amp; Turkey.🙏        (Source: ANI) ","['TurkeySyriaEarthquake', 'Turkey', 'Syria', 'Turkiye', 'TurkeyQuake', 'TurkeyEarthquake', 'SyriaEarthquake']",none,2,1,0
https://twitter.com/stmtnews/status/1623139073979453440,stmtnews,2023-02-08 01:58:06+00:00,"The death toll of a devastating earthquake in southern Turkey and Syria jumped to more than 7,800 people, 5,894 in Turkey, over 1,900 in Syria - Reuters   ","['WorldNews', 'TurkeyEarthquake', 'PrayForTurkeyAndSyria']",none,1,0,1
https://twitter.com/panachefm/status/1623138980353961985,panachefm,2023-02-08 01:57:44+00:00,Victony ft Tempoe - Soweto live via                  ,"['Listen', 'PrayForAtsu', 'ManchesterCity', 'Türkiye', 'ChristianAtsu', 'DontExtendNairaDeadline', 'KanagaJnr', 'JonesOut', 'CORE', 'BenAffleck', 'MCFC', 'AdaniFiles', 'AdekunleOlopade', 'Ilorin', 'TurkeyEarthquake', 'BiafraExit']",none,1,0,0
https://twitter.com/ArgusNews_in/status/1623138829598363648,ArgusNews_in,2023-02-08 01:57:08+00:00," | As per The Associated Press so far 7,700 people have been killed due to powerful earthquakes in Turkey &amp; Syria. Death toll continues to rise amid widespread devastation.(ANI)",['TurkeyEarthquake'],none,6,1,1
https://twitter.com/CBKNEWS121/status/1623138806856548352,CBKNEWS121,2023-02-08 01:57:02+00:00,JUST IN:  in  is about to collapse due to cracks after the  It’s the 3rd largest dam in the entire world!Follow  for more updates      ,"['Ataturkdam', 'Turkey', 'earthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Turquia', 'Turkiye', 'İstanbul']","['', 'CBKNEWS121']",235,135,20
https://twitter.com/Ronaldo_Admire/status/1623138697221910528,Ronaldo_Admire,2023-02-08 01:56:36+00:00,Cristiano Ronaldo and Merih Demiral are auctioning this signed Ronaldo shirt and all proceeds from the auction will be used to help victims of the earthquake in Turkey 🇹🇷 and Syria 🇸🇾 👏      ,"['CR7𓃵', 'TurkeyEarthquake', 'Syria', 'earthquake', 'Ronaldo', 'Turkey']",none,3,1,1
https://twitter.com/dna/status/1623138692088098816,dna,2023-02-08 01:56:35+00:00," death toll surpasses 7,700-mark |  |  |  |  |  (Source: ANI) ","['TurkeySyriaEarthquake', 'Turkey', 'Syria', 'Turkiye', 'TurkeyQuake', 'TurkeyEarthquake', 'SyriaEarthquake']",none,2,2,0
https://twitter.com/business_today/status/1623138459744407554,business_today,2023-02-08 01:55:39+00:00,"The death toll of a devastating earthquake in southern  and Syria jumped to more than 7,800 people on Tuesday as rescuers worked against time to dig survivors out of the rubble of collapsed buildings. |  | ","['Turkey', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']",none,1,0,0
https://twitter.com/EloisaMartin7/status/1623138452899303424,EloisaMartin7,2023-02-08 01:55:38+00:00,"If you have the means, please help  (Poster sent by a Turkish colleague, so it's reliable)    ","['Turkey', 'TurkeyEarthquake', 'TurkeyQuake', 'TURKEYNEEDSHELP']",none,6,1,0
https://twitter.com/Rennysharma86/status/1623138390572142592,Rennysharma86,2023-02-08 01:55:23+00:00,Stay Blessed 🍀             ,"['CoffeeTime', 'morning', 'wednesdaythought', 'wednesdaynetflix', 'Wednesdayvibe', 'coffeeaddict', 'coffeeshop', 'delhi', 'BBTitans', 'TurkeyEarthquake', 'earthquake', 'LoveIslandUK', 'kiaraadvaniwedding']",none,3,0,0
https://twitter.com/htTweets/status/1623138389292908545,htTweets,2023-02-08 01:55:23+00:00,"Zeliha Hisir tried to speak, but could barely move after her hourslong rescue Tuesday near the epicenter of a powerful earthquake that has devastated parts of Turkey and Syria",['TurkeyEarthquake'],none,4,0,0
https://twitter.com/KSHARMAAVINASH/status/1623138357210681345,KSHARMAAVINASH,2023-02-08 01:55:15+00:00,"Condolences to the bereaved families of Turkey and Syria.  May God heal the injured as soon as possible.  Politics aside, it's time to pray for Turkey and Syria.",['TurkeyEarthquake'],none,2,0,0
https://twitter.com/ideazfirst/status/1623138274561884161,ideazfirst,2023-02-08 01:54:55+00:00,   The key cause for this catastrophe  is drying up of river Euphrates    ,['TurkeyEarthquake'],"['', 'DrSJaishankar,', 'adgpi,', 'HQ_IDS_India,', 'IndianEmbassyTR,', 'TurkeyInfo,', 'WildTurkey']",3,1,1
https://twitter.com/odishabhaskar/status/1623138194433916928,odishabhaskar,2023-02-08 01:54:36+00:00,"Death toll in Turkey &amp; Syria earthquake crosses 8,000; India sends two batches of relief material along with  search, and rescue teams to Turkey          ","['NDRF', 'earthquake', 'earthquakes', 'Turkey', 'TurkeyEarthquake', 'Syria', 'Syriaearthquake', 'Syrian', 'earthquakesyria', 'IndianAirForce', 'Relief']",none,6,1,1
https://twitter.com/imranigra/status/1623138162234081282,imranigra,2023-02-08 01:54:28+00:00,   Very thoughtful to offer help at this juncture while  has devastated lives for hundreds of thousands.,['TurkeyEarthquake'],"['', 'IsraelNitzan,', 'IDF,', 'DavidSaranga']",1,0,0
https://twitter.com/GadBenz1/status/1623138142109696004,GadBenz1,2023-02-08 01:54:24+00:00,"Instead of Vandalizing banks,why not turn it to Nationwide short down, no movement, as we do am for  make all those politicians stay their house, no movement. Let's see if them no go bring everything down     ","['EndSARS', 'BBTitans2023', 'BBTitans', 'NairaScarcity', 'TurkeyEarthquake', 'love']",none,0,1,0
https://twitter.com/itswpceo/status/1623138060828565504,itswpceo,2023-02-08 01:54:04+00:00,What a hero ❤️❤️Rescue dog without sleep for 30 hours  ,"['Turkey', 'TurkeyEarthquake']",none,13,2,0
https://twitter.com/asturksever/status/1623137961104617472,asturksever,2023-02-08 01:53:41+00:00,"Copernicus's Emergency team has produced thematic map of affected areas in Islahiye, Gaziantep from post-satellite imagery from  by means of visual interoperation.    ","['DEPREMOLDU', 'TurkeyEarthquake']","['', 'Airbus,', 'CopernicusEMS']",12,4,1
https://twitter.com/araykay/status/1623137948324470784,araykay,2023-02-08 01:53:37+00:00,This Land Does Not LoveHaiku from Writing Me Up ,"['poetry', 'haiku', 'life', 'nature', 'cruel', 'turkeyearthquake']",none,2,0,0
https://twitter.com/saynurocak/status/1623137860898496512,saynurocak,2023-02-08 01:53:17+00:00,🚨 DONATE FOR TURKIYE !!!!!! So many lives have been lost and so many are still fighting for their lives under ruins. Turkiye need your help. 200 tl = $10.62 USD PLEASE SHARE TO REACH MORE HELP!      ,"['HelpTurkey', 'HelpSyria', 'donationTurkey', 'Turkey', 'TurkeyQuake', 'TurkeyEarthquake']",none,1,1,0
https://twitter.com/layla_abouzaid/status/1623137728371077121,layla_abouzaid,2023-02-08 01:52:45+00:00,  in         Syrians under the rubbles in destress 🆘🚨🆘🚨   ,"['HelpSyrianPeople', 'Jindires', 'Hamer', 'Idlib', 'TurkeyEarthquake', 'TurkeyQuake', 'زلزال_ترکیا', 'زلزال_شمال_سوريا']",none,1,0,0
https://twitter.com/keeobom/status/1623137544291463168,keeobom,2023-02-08 01:52:01+00:00,🙏🙏Pray for Turkey ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/LynnSchore/status/1623137293048639488,LynnSchore,2023-02-08 01:51:01+00:00,"Did U.S. actually CAUSE earthquakes in Syria &amp; Turkey?💣 There are reports that a ""small nuclear bomb"" was exploded at U.S.  Air Base near  southern   #🧵 ","['Incirlik', 'Adana', 'Turkey', 'earthquake', 'LiftSanctionsOnSyria', 'syriaearthquake', 'turkeyearthquake', 'nuclearbomb']",none,18,9,4
https://twitter.com/ArthurM40330824/status/1623137253638774785,ArthurM40330824,2023-02-08 01:50:52+00:00, team is heading to  zone ,"['Chine', 'TurkeyEarthquake']",none,41,11,1
https://twitter.com/OnFinality/status/1623137232407388160,OnFinality,2023-02-08 01:50:47+00:00,Paribu is organising a disaster support plan with Needs Map and Afet Platformu (disaster platform) to help the victims of  get through this difficult time. 🙏Read how you can help: ,"['TurkeyEarthquake', 'cryptoforgood']",none,2,0,0
https://twitter.com/TheBCGinc/status/1623137080908947459,TheBCGinc,2023-02-08 01:50:11+00:00,"Heartbreaking picture from  as we see a father holding his daughter’s hand as she is under the rubbles. Is this what humanity has come to?! When will this stop?! Ya Allah, the suffering of our people is never ending.   ","['Turkey', 'TurkeyEarthquake', 'SyriaQuake']",none,2,1,0
https://twitter.com/EngYanyong/status/1623137030762024960,EngYanyong,2023-02-08 01:49:59+00:00,Heartbreaking video after Turkey earthquake.May God help them. 🙏     ,"['earthquakes', 'TurkeyQuake', 'TurkeyEarthquake', 'Turkey_and_Syria', 'Turkiye']",none,27,8,1
https://twitter.com/layshoooo/status/1623136957005193218,layshoooo,2023-02-08 01:49:41+00:00," my hero, my holy and lodi    ","['TurkeyEarthquake', 'SidKiaraWedding', 'alterpinayph', 'WakandaForever']","['', 'iamAIREY']",1,0,1
https://twitter.com/TereQuezada/status/1623136933961469954,TereQuezada,2023-02-08 01:49:36+00:00,"The best rescuers in the world are already on their way to Turkey, experts in earthquakes, they know how to get people out of the most incredible rubble places!!        ","['TurkeyQuake', 'TurkeyEarthquake', 'Mexico', 'Frida', 'toposmexico', 'TurkeySyriaEarthquake', 'Turkiye']",none,276,66,7
https://twitter.com/IshaRas40433124/status/1623136801052569600,IshaRas40433124,2023-02-08 01:49:04+00:00,Horrible situation in 7 years old girl kept her hand on her little brother's head to protect him while they were under rubble for 17 hours after the earthquake in turkey.      ,"['Turkey', 'TurkeyQuake', 'TurkeyEarthquake', 'earthquakes', 'Turquia', 'Syria', 'HelpTurkey']",none,666,128,20
https://twitter.com/asifras362/status/1623136778713731072,asifras362,2023-02-08 01:48:59+00:00,"Rescuers dig through rubble as Turkey-Syria quake death toll passes 7,800Death toll of 5,894 in Turkey, over 1,900 in SyriaNearly 6,000 buildings destroyed in Turkey: agency.Quake is biggest recorded worldwide since August 2021.",['TurkeyEarthquake'],none,5,0,1
https://twitter.com/TereQuezada/status/1623136662107684864,TereQuezada,2023-02-08 01:48:31+00:00,"The best rescuers in the world are already on their way to Turkey, experts in earthquakes, they know how to get people out of the most incredible rubble places!!        ","['TurkeyQuake', 'TurkeyEarthquake', 'Mexico', 'Frida', 'toposmexico', 'TurkeySyriaEarthquake', 'Turkiye']",none,5,0,0
https://twitter.com/King_CobraVenom/status/1623136578238394369,King_CobraVenom,2023-02-08 01:48:11+00:00,Once upon a time a knew it as a 'natural' disaster.Today it feels like it has been purposely triggered...    ,"['TurkeyEarthquake', 'Syria']",none,1,0,0
https://twitter.com/DevendraCIAS/status/1623136435003072513,DevendraCIAS,2023-02-08 01:47:37+00:00,Will China spying in  over the help of  Govt of  can identify this? It's need to keep your agencies on alert wherever Chinese Assistant Available in Everywhere.  ,"['Turkey', 'TurkeyEarthquake', 'Turkiye']","['', 'MFATurkiye,', 'trpresidency']",1,0,0
https://twitter.com/mihriban_70/status/1623136283383025667,mihriban_70,2023-02-08 01:47:01+00:00,Fuck these celebrities who stayed silent during turkeys situation. For every white Christian culture they show their prays but for Muslim countries they’re always silent. Fuck you.        ,"['Tuerkei', 'TurkeyQuake', 'earthquake', 'ErdbebenInDerTuerkei', 'TurkeyEarthquake', 'turkey', 'türkiye', 'turkish']",none,1,0,1
https://twitter.com/sandhumannu0476/status/1623136055066255366,sandhumannu0476,2023-02-08 01:46:06+00:00,  They say it will be ten times more...  ,"['TurkeyEarthquake', 'Syria_earthquake']","['', 'Sandhu_131,', '_Deep_KSandhu']",2,0,0
