url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/nasirabbasee/status/1622817989153423360,nasirabbasee,2023-02-07 04:42:13+00:00,1. Innovative2. Sleek3. High-performance4. User-friendly5. Versatile6. Cutting-edge7. Elegant8. Power-packed9. Advanced10. Premium       ,"['SamsungGalaxyS23', 'BBTitans', 'هزة_أرضية', 'BBTitansXJameson', 'LoveIslandUK', 'Grammys2023', 'AI', 'deprem']",none,1,0,0
https://twitter.com/nesia_08/status/1622817972921454592,nesia_08,2023-02-07 04:42:09+00:00,"The Messenger of Allah ﷺ:""The believers, in their mutual love, compassion &amp; sympathy are like a single body; if one of its organs suffers, the whole body will respond to it with sleeplessness &amp; fever.""O Allah,have mercy on your weak servants 🤲","['PrayForTurkey', 'deprem', 'الزلزال']",none,28,2,2
https://twitter.com/aidaroussahmed/status/1622817955623960577,aidaroussahmed,2023-02-07 04:42:05+00:00,"After fire breakout containers in Iskenderun Port due to the earthquake , the fire fighter teams putting continuously there efforts to control the fire. ",['deprem'],none,1,0,0
https://twitter.com/Icezinnie/status/1622817946841100290,Icezinnie,2023-02-07 04:42:03+00:00,"Aww man!!! I forgot to pay my feelings bill again this week 🤦‍♀️. My ""giving a shit"" has been disconnected.            #","['BBTitans', 'Turkey', 'earthquake', 'BBTitansXJameson', 'PrayForTurkey', 'Turkiye', 'HelpTurkey', 'deprem', 'Syria', 'deprem', 'KhosiTwala']",none,1,0,0
https://twitter.com/ariskozmidis/status/1622817797255622656,ariskozmidis,2023-02-07 04:41:28+00:00,"Thread  For the time being, I was trying to channel through my emotions and move away from the “why” and focus on “how can we be of help” but it is difficult with the info coming from affected cities. Lady below is stating columns of her now collapsed building was cut…",['deprem'],none,1,0,1
https://twitter.com/DailyTurkic/status/1622817780234915840,DailyTurkic,2023-02-07 04:41:23+00:00,People are arriving at Istanbul Airport from all around the world to help with the rescue efforts in Turkey's earthquake-affected southern areas.  ,['deprem'],none,93,9,0
https://twitter.com/DeshmukhHarish9/status/1622817751931977728,DeshmukhHarish9,2023-02-07 04:41:17+00:00,local sources- there is more then 80K🚩 people under the collapsed buildings now and expected death toll is roughly around 10K             ,"['deprem', 'depremhatay', 'TurkeyEarthquake', 'TurkeyQuake', 'PrayForTurkey', 'turkeyearthquake2023', 'FreeNnamdiKanu', 'BiafraExit', 'TurkeyEarthquake']",none,46,23,2
https://twitter.com/Sahil_janan02/status/1622817700937445378,Sahil_janan02,2023-02-07 04:41:05+00:00,Small miracles continue in Turkey. A little boy pulled alive from the rubble.        ,"['PrayForTurkey', 'deprem', 'hataydepremi', 'TurkeyQuake', 'TurkeyEarthquake', 'Turquia']",none,108,25,1
https://twitter.com/Fatima20057960/status/1622817697175072768,Fatima20057960,2023-02-07 04:41:04+00:00,"""May Allah protect and give strength to the people of  Turkey and syria following the devastating earthquake.May Allah have mercy on the deceased and grant quick recovery to the injured🤲Amin🤲🤲      ","['earthquake', 'deprem', 'Turkey', 'HelpTurkey', 'HelpSyria', 'Tsunami']",none,38,16,3
https://twitter.com/Ork82678625/status/1622817669689769984,Ork82678625,2023-02-07 04:40:57+00:00,May Allah swt help those who are suffering and grant those who have passed away jannah ameen 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏💔💔💔       ,"['Turkiye', 'PrayForTurkey', 'deprem', 'Syria', 'earthquake', 'PrayforSyria', 'Turkey']",none,1,0,0
https://twitter.com/Af66Hadi3/status/1622817657299902464,Af66Hadi3,2023-02-07 04:40:54+00:00,"I implore you, Lord, to send the promised savior.😭😭😭 ","['TurkeyEarthquake', 'deprem']",none,40,4,3
https://twitter.com/EMSC/status/1622817633853911040,EMSC,2023-02-07 04:40:49+00:00, ( M2.7 strikes 25 km S of  ( 26 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,3,0,0
https://twitter.com/AbeedahAkhtar/status/1622817141820100608,AbeedahAkhtar,2023-02-07 04:38:51+00:00,There are many worlds around us. We just need to pause and think. Here’s photographer Ugur Gallenkus’ brilliant work showing two different worlds in a single frame.           ,"['Peace', 'Humanity', 'BBTitans', 'Turkey', 'earthquake', 'PrayForTurkey', 'Turkiye', 'HelpTurkey', 'BBTitansXJameson', 'deprem']",none,3,2,0
https://twitter.com/model_lifestyl/status/1622816924173320192,model_lifestyl,2023-02-07 04:37:59+00:00,Let your pose speak louder than what your seldom says...       ,"['models', 'BBTitans', 'modeling', 'BBTitansXJameson', 'modelo', 'deprem', 'naijaforum']",none,2,1,0
https://twitter.com/DeshmukhHarish9/status/1622816826131619842,DeshmukhHarish9,2023-02-07 04:37:36+00:00,Rescuers in the wake of the  in  are witnessing some truly horrifying and chilling images.              ,"['earthquake', 'Turkey', 'deprem', 'HelpTurkey', 'Turkiye', 'Gaziantep', 'Syria', 'TurkeyEarthquake', 'Turquie', 'PrayForTurkey', 'turkeyearthquake2023', 'TurkeyQuake', 'TurkeyEarthquake', 'turkey', 'earthquaketurkey']",none,3,2,0
https://twitter.com/TurkeyNat/status/1622816712566472704,TurkeyNat,2023-02-07 04:37:09+00:00,This is just the tip of the iceberg. We will have a better picture of it in the coming days.👇👇👇         ,"['earthquake', 'Turkey', 'Kahramanmaras', 'Hatay', 'Malatya', 'Elbistan', 'deprem', 'Pazarcık', 'antakya']",none,7,7,1
https://twitter.com/aidaroussahmed/status/1622816415341334528,aidaroussahmed,2023-02-07 04:35:58+00:00,"Earthquake death toll rises to 4,300 in Turkiye, Syria. ",['deprem'],none,1,0,0
https://twitter.com/NewsAboutTurke1/status/1622816367933104128,NewsAboutTurke1,2023-02-07 04:35:47+00:00,This is just the tip of the iceberg. We will have a better picture of it in the coming days.👇👇👇         ,"['earthquake', 'Turkey', 'Kahramanmaras', 'Hatay', 'Malatya', 'Elbistan', 'deprem', 'Pazarcık', 'antakya']",none,159,88,9
https://twitter.com/WithKathleen1/status/1622816284609024003,WithKathleen1,2023-02-07 04:35:27+00:00,"When working in journalism, you’re told to stay neutral, be like Switzerland, emotions can blur your vision. Well, today only tears blurred my vision on behalf of my Turkish brothers and sister. Geçmiş Olsun, Türkiye. We are in this together.   ","['deprem', 'Turkiye', 'earthquake']",none,7,1,2
https://twitter.com/EMSC/status/1622816212278444032,EMSC,2023-02-07 04:35:10+00:00, ( M2.5 strikes 25 km NE of  ( 23 min ago. More info: ,"['Earthquake', 'deprem', 'Bahçe', 'Turkey']",none,3,1,0
https://twitter.com/LastQuake/status/1622816185833381889,LastQuake,2023-02-07 04:35:03+00:00,🔔 ( M4.3 occurred 28 km NW of  ( 18 min ago (local time 07:16:42). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Gölbaşı', 'Turkey']",none,15,9,2
https://twitter.com/DeshmukhHarish9/status/1622816113716510720,DeshmukhHarish9,2023-02-07 04:34:46+00:00,aerial images from  post the massive  today Just heartbreaking             ,"['Turkey', 'Earthquake', 'Turkey', 'earthquake', 'TurkeyEarthquake', 'TurkeyQuake', 'Turquia', 'earthquakeinturkey', 'PrayForTurkey', 'TurkeyEarthquake', 'turkeyearthquake2023', 'PrayForTurkey', 'deprem', 'hataydepremi', 'earthquakeinturkey']",none,3,1,0
https://twitter.com/dilagrafie/status/1622816096372813825,dilagrafie,2023-02-07 04:34:42+00:00,"If you want to donate, here is a good list with various currency options. 🙏   ","['earthquakeinturkey', 'HelpTurkey', 'deprem', 'PrayForTurkey']",none,10,7,0
https://twitter.com/EMSC/status/1622816000218656770,EMSC,2023-02-07 04:34:19+00:00, ( M4.3 strikes 50 km NE of  ( 18 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,4,0,0
https://twitter.com/NewsAboutTurke2/status/1622815951866699777,NewsAboutTurke2,2023-02-07 04:34:08+00:00,This is just the tip of the iceberg. We will have a better picture of it in the coming days.👇👇👇         ,"['earthquake', 'Turkey', 'Kahramanmaras', 'Hatay', 'Malatya', 'Elbistan', 'deprem', 'Pazarcık', 'antakya']",none,14,5,1
https://twitter.com/EMSC/status/1622815314110210049,EMSC,2023-02-07 04:31:35+00:00, ( M3.2 strikes 25 km SE of  ( 18 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,3,1,0
https://twitter.com/Damlacan111/status/1622815264256696326,Damlacan111,2023-02-07 04:31:24+00:00,Thank you  🙏🙏🙏    ,"['LACOFD', 'deprem', 'TurkeyEarthquake']","['', 'TRConsuLA,', 'ArditiMd,', 'npdcoalition']",1,0,0
https://twitter.com/EMSC/status/1622815256903811072,EMSC,2023-02-07 04:31:22+00:00, ( M3.8 strikes 29 km SE of  ( 23 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,3,1,0
https://twitter.com/6AhUP0JAkDc7HEM/status/1622815063068508161,6AhUP0JAkDc7HEM,2023-02-07 04:30:36+00:00,The beautiful city of Xi'an that never sleeps.   ,"['deprem', '热门', '西安']",none,1,0,0
https://twitter.com/RajeshThakur_/status/1622814628140183552,RajeshThakur_,2023-02-07 04:28:52+00:00,After 2nd earthquake in   &amp;   18 aftershocks of magnitude  5.7 felt toll rose above 3800Horrific scene of collapsing house surfaces  by   under  sent    ,"['Turkey', 'syria', 'Death', 'PrayForTurkey', 'HelpTurkey', 'Indian', 'deprem', 'Turkiye', 'earthquakeinturkey']","['', 'NDRFHQ,', 'narendramodi']",33,26,4
https://twitter.com/ChaudharyParvez/status/1622814576575393792,ChaudharyParvez,2023-02-07 04:28:40+00:00,Again- Earthquake confirmed by seismic data.Preliminary info: M4.4 || 13 km N of  ( || 36 min ago (local time 06:59:04)         ,"['Bahçe', 'Turkey', 'PrayForTurkey', 'deprem', 'DEPREMOLDU', 'Mersin', 'Adana', 'Gaziantep', 'Kahramanmaraş', 'Turkey', 'TurkeyEarthquake', 'Turquia']",none,5,1,0
https://twitter.com/DailyTurkic/status/1622814545591865345,DailyTurkic,2023-02-07 04:28:32+00:00,Turkey is currently experiencing a snowstorm and thousands of people are trapped under the rubble.  ,['deprem'],none,31,7,1
https://twitter.com/ayberk_sama1996/status/1622814493406363648,ayberk_sama1996,2023-02-07 04:28:20+00:00,Unite For Humanity..🇹🇷🇹🇷🇹🇷       ,"['earthquake', 'deprem', 'hatay', 'kahramanmaras', 'depremtürkiye', 'gecmisolsunturkiye']",none,0,1,0
https://twitter.com/1926_832/status/1622814423936126977,1926_832,2023-02-07 04:28:03+00:00,Hatay  😔,['deprem'],none,29,9,3
https://twitter.com/avi_sharma26/status/1622814345737674753,avi_sharma26,2023-02-07 04:27:45+00:00,UPDATE: Destruction caused by 7.8 mg  in       ,"['earthquake', 'Turkey', 'Turkiye', 'TurkeyQuake', 'هزة_أرضية', 'BBTitans', 'deprem']",none,1,0,0
https://twitter.com/arslanmcemal/status/1622814291085647872,arslanmcemal,2023-02-07 04:27:32+00:00,Amin ve ecmain. ,['deprem'],none,0,1,0
https://twitter.com/aidaroussahmed/status/1622814234794164224,aidaroussahmed,2023-02-07 04:27:18+00:00,Kosovo was sent it's military  Forces to Turkiye to take part and support search and rescue efforts in earthquake affected southern regions of Turkiye. ,['deprem'],none,8,1,0
https://twitter.com/LastQuake/status/1622814220491558912,LastQuake,2023-02-07 04:27:15+00:00,🔔 ( M4.4 occurred 13 km N of  ( 28 min ago (local time 06:59:04). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Bahçe', 'Turkey']",none,8,8,1
https://twitter.com/EMSC/status/1622814210999853056,EMSC,2023-02-07 04:27:12+00:00, ( M4.4 strikes 43 km SW of  ( 28 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,3,2,1
https://twitter.com/jonastyle_/status/1622813524438429698,jonastyle_,2023-02-07 04:24:29+00:00,"I can’t help but upset over the fact that the government do not listen to their experts and the scientists when they say hey look this you can’t build in here, you can’t fill over rivers what government do? They give licenses to people who shouldn’t have license  ","['deprem', 'Turkey']",none,8,1,2
https://twitter.com/Hashtagkpk/status/1622813334205775875,Hashtagkpk,2023-02-07 04:23:43+00:00,How difficult this morning is a morning full of sadness and tragedy. What happened in  and  as a result of the  is a terrifying thing and a tragic catastrophe.          ,"['Syria', 'Turkey', 'earthquake', 'PrayForTurkey', 'deprem', 'زلزال', 'Turkiye', 'هزة_أرضية', 'syriaearthquake', 'Syrie', 'earthquake', 'Turkiye']",none,26,12,0
https://twitter.com/Ankit48142709/status/1622813259136118789,Ankit48142709,2023-02-07 04:23:26+00:00,Do you agree or not?              ,"['BBTitans', 'Turkey', 'earthquake', 'PrayForTurkey', 'Turkiye', 'deprem', 'BBTitansXJameson', 'deprem', 'الهزه_الارضيه', 'Syria', 'CoDMW2', 'MondayMotivation', 'Motivation', 'thoughts']",none,3,1,0
https://twitter.com/newistanbuldrg/status/1622813186150760448,newistanbuldrg,2023-02-07 04:23:08+00:00,Maltepe             ,"['maltepe', 'deprem', 'YARDIMEDİN', 'yardımedin', 'YardımCağrısı', 'Kahramanmaras', 'Hatay', 'malatya', 'iskenderun', 'Elbistan', 'İstanbul']",none,4,0,1
https://twitter.com/DileepKumarPak/status/1622813165565186050,DileepKumarPak,2023-02-07 04:23:03+00:00,A newly constructed building in Malatya was destroyed today after the  earthquake.Please  please save us. 🤲🤲           ,"['Kahramanmaraş', 'Allah', 'PrayForTurkey', 'deprem', 'hataydepremi', 'Kahramanmarasafad', 'TurkeyQuake', 'Malatya', 'TurkeyEarthquake', 'Turquia', 'Turkish']","['', 'Ali_Mustafa,', 'sabaeitizaz']",5,4,2
https://twitter.com/richterxOEF/status/1622812931833622528,richterxOEF,2023-02-07 04:22:08+00:00,"for Eastern Turkey (37.77, 37.74) 🇹🇷. Probability for next 7 days, within a 100 km radius, one or more 𝗠𝟱+ = 𝟵𝟱.𝟮%, 𝗠𝟲+ = 𝟮𝟲.𝟯% 𝘐𝘴𝘴𝘶𝘦𝘥 𝘰𝘯 2023-02-07 04:04Details at     ","['earthquake', 'Türkiye', 'Deprem', 'Adıyaman']",none,1,0,0
https://twitter.com/KR_AMIT007/status/1622812898564407296,KR_AMIT007,2023-02-07 04:22:00+00:00,"Aerial Images from  post the massive  Death toll from Turkey-Syria earthquake passes 3,000, more than 15,000 injured      ","['Turkey', 'Syria', 'Earthquake', 'Deprem', 'DEPREMOLDU', 'Afaddeprem', 'Earthquake', 'Kahramanmaras', 'Turqui']",none,2,1,0
https://twitter.com/cheers_land/status/1622812821980577792,cheers_land,2023-02-07 04:21:41+00:00,Hope everything all right🙏 ,"['PrayForTurkey', 'deprem']",none,24,1,1
https://twitter.com/AnilKumarVerma_/status/1622812779056074753,AnilKumarVerma_,2023-02-07 04:21:31+00:00,The horrible situation in Turkey after earthquake.       ,"['Turkey', 'TurkeyEarthquake', 'deprem', 'earthquaketurkey', 'earthquakes', 'Syria', 'syriaearthquake']",none,3,1,0
https://twitter.com/Dmkt1/status/1622812695970869250,Dmkt1,2023-02-07 04:21:11+00:00," Ambassador To  In   , H.E  , A  Businessman Donated 30 Million $ To Aid Campaign Launched In US For The Earthquake Hit Southern Türkiye. ❤🇵🇰🤝🏻🇹🇷❤Via :  ","['Türkiye', 'US', 'Washington', 'Pakistani', 'Deprem', 'BaşınSağolsunTürkiye', 'GeçmişOlsunTürkiyem']","['', 'TurkishEmbassy,', 'HMuratMercan,', 'hekikat']",25,7,3
https://twitter.com/tbozkurt35/status/1622812506539393029,tbozkurt35,2023-02-07 04:20:26+00:00,Why was the quake so bad?       ,"['deprem', 'turkiye', 'earthquake', 'Turkey', 'TurkeyEarthquake', 'HelpTurkey', 'NationalShutdown']",none,3,0,1
https://twitter.com/ChaudharyParvez/status/1622812357113307137,ChaudharyParvez,2023-02-07 04:19:50+00:00,"Turkey Death Update-At least 3,262 people died in Turkey, officials say, taking the total death toll to 4,565         ","['PrayForTurkey', 'deprem', 'DEPREMOLDU', 'Mersin', 'Adana', 'Gaziantep', 'Kahramanmaraş', 'Turkey', 'TurkeyEarthquake', 'Turqui']",none,9,6,1
https://twitter.com/ParodySrk/status/1622812304575438848,ParodySrk,2023-02-07 04:19:38+00:00,BREAKING: Nuclear plant explodes due to  in   Is this real or Not? Leave a comment👇May Allah      ,"['Earthquake', 'Turkey', 'PrayForTurkey', 'TurkeyEarthquake', 'deprem', 'Tsunami', 'Syria']",none,9,7,3
https://twitter.com/LastQuake/status/1622811914538717185,LastQuake,2023-02-07 04:18:05+00:00,🔔 ( M4.2 occurred 28 km NW of  ( 48 min ago (local time 06:30:02). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Besni', 'Turkey']",none,12,3,1
https://twitter.com/EMSC/status/1622811756136628225,EMSC,2023-02-07 04:17:27+00:00, ( M4.2 strikes 54 km SE of  ( 47 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,4,0,0
https://twitter.com/DileepKumarPak/status/1622811595037458433,DileepKumarPak,2023-02-07 04:16:49+00:00,Güzelyalı- People are still waiting for help and rescue.            Its awful ,"['TurkeyQuake', 'PrayForTurkey', 'deprem', 'hataydepremi', 'Kahramanmarasafad', 'TurkeyQuake', 'TurkeyEarthquake', 'Turquia', 'istanbul', 'Güzelyalı', 'Turkish']",none,3,0,0
https://twitter.com/pluversum/status/1622811557305659393,pluversum,2023-02-07 04:16:40+00:00, ve  ve ,"['Deprem', 'önergeler', 'ölenler']",none,2,2,0
https://twitter.com/fnd_ltd/status/1622811529807790080,fnd_ltd,2023-02-07 04:16:33+00:00,Thank you Australia🙏       ,"['deprem', 'Turkey', 'PrayForTurkey', 'AFAD', 'AHBAP']","['', 'OguzhanUgur,', 'haluklevent']",1,0,0
https://twitter.com/Ez_November/status/1622811351977451523,Ez_November,2023-02-07 04:15:51+00:00,PLEASE HELP TO SHARE &amp; DONATE TO TURKEY  - AKUT - Red Crescent - AHBAP  ,"['DEPREM', 'HelpTurkey', 'HandeErçel']",none,1,2,0
https://twitter.com/AnilKumarVerma_/status/1622811302396858369,AnilKumarVerma_,2023-02-07 04:15:39+00:00,"In Turkey, Hatay bus stand almost overturned.          ","['PrayForTurkey', 'deprem', 'DEPREMOLDU', 'Mersin', 'Adana', 'Gaziantep', 'Kahramanmaraş', 'Turkey', 'TurkeyEarthquake', 'Turqui']",none,26,17,0
https://twitter.com/DrSMPaker/status/1622811243949002752,DrSMPaker,2023-02-07 04:15:25+00:00,"  If you'd like to contribute to the relief efforts for the survivors of massive earthquakes in the southeast part of Turkey, this is a reliable way. They have already raised $350K+ and rapidly increasing.","['HelpTurkey', 'earthquake', 'deprem']",none,43,0,1
https://twitter.com/LastQuake/status/1622811128647778304,LastQuake,2023-02-07 04:14:58+00:00, ( confirmed by seismic data.⚠Preliminary info: M4.4 || 13 km N of  ( || 16 min ago (local time 06:59:04). Follow the thread for the updates👇 ,"['Earthquake', 'deprem', 'Bahçe', 'Turkey']",none,46,11,3
https://twitter.com/anneof4/status/1622811110671007744,anneof4,2023-02-07 04:14:53+00:00,I can’t believe so many people lost their lives 💔 May god rest their souls and protect everyone else    ,"['HelpTurkey', 'HelpSyria', 'σεισμος', 'deprem']",none,2,1,0
https://twitter.com/En_Bilge_Kral/status/1622811061954154496,En_Bilge_Kral,2023-02-07 04:14:42+00:00,Hatay ,['deprem'],none,5,3,0
https://twitter.com/LastQuake/status/1622810619568332800,LastQuake,2023-02-07 04:12:56+00:00,🔔 ( M3.4 occurred 13 km W of  ( 21 min ago (local time 05:51:45). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Yayladağı', 'Turkey']",none,11,5,1
https://twitter.com/intermarium24/status/1622810481227448326,intermarium24,2023-02-07 04:12:23+00:00,A child found under the rubble of a building after an earthquake hit Turkey and surrounding areas.          ,"['earthquake', 'diyarbakır', 'Turkey', 'deprem', 'İstanbul', 'HelpTurkey', 'Turkiye', 'Gaziantep', 'Syria', 'TurkeyEarthquake']",none,71,17,4
https://twitter.com/Esralida/status/1622810008172863490,Esralida,2023-02-07 04:10:30+00:00,HATAY 😞     ,"['deprem', 'earthquakeinturkey', 'earthquake', 'helpforturkey', 'DEPREMOLDU']",none,1,0,0
https://twitter.com/aidaroussahmed/status/1622809964422246402,aidaroussahmed,2023-02-07 04:10:20+00:00,"Breaking | After 24 hours from the earthquake, Rescue teams rescued a 14 years old boy under the rubble in Turkiye. ",['deprem'],none,4,1,0
https://twitter.com/zarrar_11PSF/status/1622809951188951041,zarrar_11PSF,2023-02-07 04:10:17+00:00,"🇵🇰🤝🏻🇹🇷Urban Search &amp; Rescue Team comprising rescue experts, sniffer dogs,search equipment and a Medical team compr Army doctors, nursing staff &amp; technicians with 30 bedded mobile hospital, tentage, blankets &amp; other relief items dispatched to    ","['Turkey', 'deprem', 'TurkeyEarthquake']",none,77,20,2
https://twitter.com/LastQuake/status/1622809899125334017,LastQuake,2023-02-07 04:10:04+00:00,🔔 ( M3.7 occurred 20 km SE of  ( 8 min ago (local time 07:02:15). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,7,3,1
https://twitter.com/EMSC/status/1622809718136934400,EMSC,2023-02-07 04:09:21+00:00, ( M3.7 strikes 20 km SE of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,5,0,0
https://twitter.com/DileepKumarPak/status/1622809631566311430,DileepKumarPak,2023-02-07 04:09:01+00:00,The road between Gaziantep and Adana appears to have completely collapsed             ,"['TurkeyQuake', 'PrayForTurkey', 'deprem', 'hataydepremi', 'Kahramanmarasafad', 'TurkeyQuake', 'TurkeyEarthquake', 'Turquia', 'Turkish', 'Gaziantep', 'Adana']",none,4,7,0
https://twitter.com/intermarium24/status/1622809478377902080,intermarium24,2023-02-07 04:08:24+00:00,🇹🇷 Hundreds or perhaps thousands of volunteers have arrived at crowded airports in Turkey. to help with the terrible effects of the earthquake that hit the country          ,"['earthquake', 'diyarbakır', 'Turkey', 'deprem', 'İstanbul', 'HelpTurkey', 'Turkiye', 'Gaziantep', 'Syria', 'TurkeyEarthquake']",none,91,31,2
https://twitter.com/MohdAhtishamAh1/status/1622809469607624709,MohdAhtishamAh1,2023-02-07 04:08:22+00:00,"Tents for citizens are being set up in Kahramanmaras,Turkey          ","['deprem', 'TurkeyEarthquake', 'HelpTurkey', 'هزة_أرضية', 'deprem', 'Turkey', 'Kahramanmarasafad', 'hatayyardimbekliyor', 'Hatay', 'istanbul']",none,1,0,0
https://twitter.com/0x0787/status/1622809373105082368,0x0787,2023-02-07 04:07:59+00:00,"🇷🇺🇹🇷   Russian rescue teams are coming to Turkey.We will never forget your support, Russia!          ","['earthquake', 'TURKEY', 'prayforturkey', 'afad', 'türkiye', 'deprem', 'rusya', 'russia', 'rescue']",none,9,0,0
https://twitter.com/SumanRastogi6/status/1622809229810896904,SumanRastogi6,2023-02-07 04:07:25+00:00,"The Cries of the Father Who Lost His Baby""The father, who pulled his baby out of the rubble with his own means, wrapped his baby in a blanket and ran to media members. 🥺The baby became an angel       ","['deprem', 'Turkey', 'Enkaz', 'earthquake', 'enkazaltındayım', 'baby']",none,35,17,5
https://twitter.com/EMSC/status/1622809094833963009,EMSC,2023-02-07 04:06:53+00:00, ( M2.9 strikes 28 km SE of  ( 18 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,6,0,0
https://twitter.com/DileepKumarPak/status/1622808956749086721,DileepKumarPak,2023-02-07 04:06:20+00:00,The citizen in the video Muharrem İnce sharedPeople are still waiting for help and rescue.             ,"['TurkeyQuake', 'PrayForTurkey', 'deprem', 'hataydepremi', 'Kahramanmarasafad', 'TurkeyEarthquake', 'Turquia', 'istanbul', 'Turkish']","['', 'Xadeejournalist,', 'Ali_Mustafa,', 'sabaeitizaz,', 'beenasarwar']",5,2,0
https://twitter.com/ajsabir/status/1622808931562311680,ajsabir,2023-02-07 04:06:14+00:00,"Earthquake !! Thoughts and Prayers for  🇹🇷,  🇸🇾 and all the other places affected.    💔.","['Turkiye', 'Syria', 'deprem', 'earthquakeinturkey', 'gecmisolsunturkiye']",none,3,0,0
https://twitter.com/intermarium24/status/1622808880706093056,intermarium24,2023-02-07 04:06:02+00:00,🇹🇷 Hundreds or perhaps thousands of volunteers have arrived at crowded airports in Turkey. to help with the terrible effects of the earthquake that hit the country          ,"['earthquake', 'diyarbakır', 'Turkey', 'deprem', 'İstanbul', 'HelpTurkey', 'Turkiye', 'Gaziantep', 'Syria', 'TurkeyEarthquake']",none,120,28,3
https://twitter.com/jonastyle_/status/1622808840264884224,jonastyle_,2023-02-07 04:05:52+00:00,"If you can feel pain, you are alive. If you can feel the pain of others, you are human.     ","['deprem', 'earthquake', 'Turkey', 'Syria']",none,59,13,13
https://twitter.com/drna222/status/1622808785021550596,drna222,2023-02-07 04:05:39+00:00, He predicted it three days ago 😟 ,['deprem'],"['', 'qrrni']",3,0,1
https://twitter.com/MohdAhtishamAh1/status/1622808673360973824,MohdAhtishamAh1,2023-02-07 04:05:12+00:00,The citizen in the video Muharrem İnce sharedPeople are still waiting for help and rescue.              ,"['TurkeyQuake', 'PrayForTurkey', 'deprem', 'hataydepremi', 'Kahramanmarasafad', 'TurkeyQuake', 'TurkeyEarthquake', 'Turquia', 'istanbul', 'deprem']","['', 'AFAD_Updates,', 'AFADBaskanlik,', 'TurkeyInfo,', 'DepremDairesi']",2,0,0
https://twitter.com/DungeAsif/status/1622808389716951040,DungeAsif,2023-02-07 04:04:05+00:00,Turkey's Nuclear plant is on              ,"['earthquake', 'Turkey', 'PrayForTurkey', 'deprem', 'Grammys2023', 'زلزال', 'Turkiye', 'هزة_أرضية', 'Syria', 'photography', 'syriaearthquake', 'Syrien', 'TurkeyEarthquake', 'Turkey']",none,1,1,0
https://twitter.com/EMSC/status/1622808225476415490,EMSC,2023-02-07 04:03:25+00:00, ( M2.5 strikes 9 km NE of  ( 17 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,6,2,0
https://twitter.com/CaliberEnglish/status/1622808011516547079,CaliberEnglish,2023-02-07 04:02:34+00:00,"“It’s very cold. Stones, concrete everywhere. My brother is also here. Please do not leave us. I cannot move. It’s very cold. Please do not leave us …”. 2,921 people were killed in series of  Please pray for  people 💔🙏🏻    ","['earthquakeinturkey', 'Turkish', 'CaliberAz', 'deprem', 'Turkey']",none,99,31,7
https://twitter.com/MohdAhtishamAh1/status/1622807979639861251,MohdAhtishamAh1,2023-02-07 04:02:27+00:00,Thousands of volunteers from Istanbul are in Istanbul Airport to join with the Turkish Disaster Management Agency in Earthquake affected regions in southern Turkiye.      ,"['deprem', 'depremhatay', 'Turkey', 'HelpTurkey', 'Hatay', 'hatayyardimbekliyor']",none,178,40,3
https://twitter.com/Punnycatapult/status/1622807914590134272,Punnycatapult,2023-02-07 04:02:11+00:00,The word “apocalyptic” is the only one to describe what’s happened in  . I wish there was more I could do for my family right now.  ,"['Turkiye', 'HelpTurkey', 'deprem']",none,43,5,3
https://twitter.com/Best_of_Ashish/status/1622807632229838854,Best_of_Ashish,2023-02-07 04:01:04+00:00,We are in mourning!  ,"['deprem', 'earthquaketurkey']",none,17,7,10
https://twitter.com/NEWS_ALL_TIME/status/1622807549589467137,NEWS_ALL_TIME,2023-02-07 04:00:44+00:00,ALERT: Just over 24 hours after the first quake: another 5.6 magnitude earthquake was felt in Turkey.    ,"['earthquake', 'Turkey', 'BreakingNews', 'deprem']",none,4,4,0
https://twitter.com/LastQuake/status/1622807454798213120,LastQuake,2023-02-07 04:00:22+00:00,🔔 ( M3.3 occurred 10 km NW of  ( 34 min ago (local time 06:26:30). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Pazarcık', 'Turkey']",none,9,5,1
