url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/traumaplast/status/1623977749428813824,traumaplast,2023-02-10 09:30:42+00:00,"No more hatred, no more money/para for weapons. We'll finish it once and for all. When this is all over, there have to be simultaneous anti-war, anti-nationalist, anti-fascist, protests in both  and  ","['Greece', 'Türkiye', 'deprem']",none,109,7,6
https://twitter.com/C0MP45S/status/1623977589512585216,C0MP45S,2023-02-10 09:30:04+00:00,"We're sure that you know about the earthquake in Turkey. If you are looking for a way to help, AHBAP is the most reliable foundation that helps rescuing people and providing their needs.You can donate there via this link:   ","['Deprem', 'HelpTurkey', 'earthquakes']",none,0,1,0
https://twitter.com/EMSC/status/1623977429785096192,EMSC,2023-02-10 09:29:25+00:00, ( M3.0 strikes 11 km SE of  ( 6 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,1,0,0
https://twitter.com/MohdAhtishamAh1/status/1623977251950956545,MohdAhtishamAh1,2023-02-10 09:28:43+00:00,"A 7-year-old girl, who was rescued alive after 98 hours in   asked the worker who wanted to start an intravenous line for her, ""Is that a needle? Does it hurt?"" made her laugh and cry at the same time.     ","['Hatay', 'Türkiye', 'deprem', 'Turkey', 'earthquake', 'earthquakeinturkey', 'hataydeprem']",none,2,0,0
https://twitter.com/eiaoofficial/status/1623976967212003329,eiaoofficial,2023-02-10 09:27:35+00:00,MUCİZE ANI!       ,"['ADIYAMAN', 'AdıyamanValiliği', 'deprem', 'sondakikadeprem', 'SONDAKIKA', 'AdiyamanYardimBekliyor', 'adiyaman']",none,2,1,0
https://twitter.com/BourricheNadine/status/1623974751931625474,BourricheNadine,2023-02-10 09:18:47+00:00,"Please help us find my sister in law, she was rescued and put on an ambulance in Adiyaman, after that, we do not know what happened. We cannot find any record of her name in anywhere, our hope is that someone will recognise her. Please, spread her photos.  ","['depremsondakika', 'deprem']",none,28,31,3
https://twitter.com/met_tpa/status/1623974080301961220,met_tpa,2023-02-10 09:16:07+00:00,"Officers from our Central Specialist Crime, MIT team have dispatched a van full of Officer &amp; Staff donations ready to be sorted and sent to  &amp;  The  is full of kind, caring and generous individuals.     ","['Turkiye', 'Syria', 'deprem', 'charity', 'metpolice', 'metpol']","['', 'metpoliceuk']",19,2,0
https://twitter.com/NorthGateCyprus/status/1623974034290446336,NorthGateCyprus,2023-02-10 09:15:56+00:00,"Many Turkish social media stars support earthquakes’ victims. Niluferland and Elisa Durulay, Photo: IHA/Reuters                 ","['deprem', 'earthquake', 'eartquaketurkey', 'tiktokasia', 'TikTok', 'AHBAP', 'afad', 'socialmedia', 'tiktokers', 'Turkey', 'adiyaman', 'hatay', 'maras', 'instagramers', 'niluferland', 'elisadurulay']",none,13,11,0
https://twitter.com/Saida_Zahidova/status/1623973713229107203,Saida_Zahidova,2023-02-10 09:14:39+00:00,▪️In the satellite images taken in  Nurdağ▪️it was observed that the ground had shifted 4 meters▪️German seismologist Dr. Andreas Schafer: ▪️the region performs horizontal displacement in the range of 3-4 meters   ,"['Gaziantep', 'earthquake', 'deprem', 'TurkeySyriaEarthquake']",none,28,12,2
https://twitter.com/randomlyfan16/status/1623973289910538241,randomlyfan16,2023-02-10 09:12:58+00:00,Please spread the word 🙏🙏🙏 ,"['KeremBürsın', 'deprem', 'Turkey']",none,3,1,0
https://twitter.com/MohdAhtishamAh1/status/1623973161040748544,MohdAhtishamAh1,2023-02-10 09:12:28+00:00,Faithful friend who never leaves the rubble of the house where he lives             ,"['Türkiye', 'deprem', 'earthquake', 'earthquakeinturkey', 'depremsondakika', 'Turkiye', 'TurkeyQuake', 'TurkeySyriaEarthquake', 'Turquia', 'DEPREMOLDU', 'hatayiskenderun', 'AFADhatay', 'Dog']",none,4,2,1
https://twitter.com/KabulBird/status/1623973093466075138,KabulBird,2023-02-10 09:12:12+00:00,Allah Akbar;☝️ A 7-year-old girl was rescued alive after 98 hours.                ,"['Turquia', 'hatay', 'deprem', 'Turkey', 'enkazaltındayım', 'hataydeprem', 'ohal', 'seferberlik', 'Elbistan', 'hatayyardimbekliyor', 'AFAD', 'PrayForTurkey', 'earthquake', 'Turkiye', 'زلزال_ترکیا', 'زلزال_سوريا']",none,65,13,2
https://twitter.com/cinarervanur/status/1623971990288596993,cinarervanur,2023-02-10 09:07:49+00:00,We should also argue the presence of humanitarian organisations in there and the government attitude towards their support.            ,"['TurkeyEarthquake', 'Turkey', 'Turkiye', 'deprem']","['', 'cuneytozdemir,', 'nevsinmengu,', 'canokar,', 'candundaradasi,', 'ETemelkuran,', 'Elifsafak34,', 'selingirit,', 'ahbap']",2,0,1
https://twitter.com/TurkicWorld_Az/status/1623971141399224320,TurkicWorld_Az,2023-02-10 09:04:26+00:00,In   4-year-old Eylül was pulled alive from the rubble of a building in the 94th hour of the earthquake. It was learned that her mother took Eylül in her arms and took cover but she lost her life.    ,"['Kahramanmaraş', 'Türkiye', 'deprem', 'earthquake', 'earthquakeinturkey', 'depremsondakika']",none,68,13,1
https://twitter.com/EMSC/status/1623970656676114433,EMSC,2023-02-10 09:02:31+00:00, ( M2.5 strikes 18 km E of  ( 6 min ago. More info: ,"['Earthquake', 'deprem', 'Çelikhan', 'Turkey']",none,1,0,0
https://twitter.com/Dreamdenizbays1/status/1623970627609665539,Dreamdenizbays1,2023-02-10 09:02:24+00:00,    Please your help and support is very important! ,"['deprem', 'turkey', 'TurkeyEarthquake', 'TerremotoTurquia']",none,6,7,0
https://twitter.com/RiittaTheuma/status/1623969917824368641,RiittaTheuma,2023-02-10 08:59:34+00:00, It is a very inspiring and very comforting image. This represents also the love that Turkish people show to their babies and children❤️🇹🇷 ,"['deprem', 'Earthquake']","['', 'cherfrank']",4,4,0
https://twitter.com/EMSC/status/1623969396631736321,EMSC,2023-02-10 08:57:30+00:00, ( M3.1 strikes 5 km NW of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Doğanşehir', 'Turkey']",none,1,0,0
https://twitter.com/no_itsmyturn/status/1623969328163848194,no_itsmyturn,2023-02-10 08:57:14+00:00,"Update:18,342 dead 74,242 injured  🇹🇷","['Deprem', 'Turkey']",none,42,8,1
https://twitter.com/SimonaIonescu9/status/1623967822618427393,SimonaIonescu9,2023-02-10 08:51:15+00:00,"Help others even if we know they can't do the same for you.A word of encouragement, a helping hand is very important, it is very important to be people with each other.Good morning!  A new day with hope and light in thoughts!🙏  ","['DemetÖzdemir', 'deprem']",none,34,10,2
https://twitter.com/EMSC/status/1623967720264937475,EMSC,2023-02-10 08:50:51+00:00, ( M2.8 strikes 22 km E of  ( 4 min ago. More info: ,"['Earthquake', 'deprem', 'Bahçe', 'Turkey']",none,2,1,0
https://twitter.com/MohamadDargalay/status/1623967581152415744,MohamadDargalay,2023-02-10 08:50:17+00:00,"Andres Schaffer, a  scientist, published two photographs of the same area of Turkey's Ghazi Antab province before and after the earthquake, showing the extent of the damage and changes.     ","['German', 'earthquakeinturkey', 'GhaziAntab', 'Deprem', 'Türkiye']","['', 'DrAndreasS']",3,0,0
https://twitter.com/TurkicWorld_Az/status/1623966875137843206,TurkicWorld_Az,2023-02-10 08:47:29+00:00, Muslims prayed and collected aid for  victims during Friday prayers...        ,"['SouthKorea', 'earthquake', 'deprem', 'Türkiye', 'DEPREMOLDU', 'depremsondakika', 'earthquakeinturkey', 'earthquake', 'earthquakeinsyria', 'Syria']",none,5,4,0
https://twitter.com/EMSC/status/1623966674780143616,EMSC,2023-02-10 08:46:41+00:00, ( M3.3 strikes 30 km SW of  ( 8 min ago. More info: ,"['Earthquake', 'deprem', 'Genç', 'Turkey']",none,2,0,0
https://twitter.com/EMSC/status/1623966569175957504,EMSC,2023-02-10 08:46:16+00:00, ( M2.5 strikes 7 km N of  ( 4 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,1,0,0
https://twitter.com/Daspina9/status/1623966541590020096,Daspina9,2023-02-10 08:46:10+00:00, Muslims prayed and collected aid for  victims during Friday prayers...         ,"['SouthKorea', 'earthquake', 'deprem', 'Türkiye', 'DEPREMOLDU', 'Turkey', 'depremsondakika', 'earthquakeinturkey', 'earthquake', 'earthquakeinsyria', 'Syria']",none,5,0,0
https://twitter.com/TurkicWorld_Az/status/1623965123797737473,TurkicWorld_Az,2023-02-10 08:40:31+00:00,"Turkish ministry announced that 162 unaccompanied children who were pulled from the rubble were being treated in hospitals, while 101 children were taken under institutional care after treatment.     ","['Türkiye', 'deprem', 'DEPREMOLDU', 'depremdesondakika', 'earthquakeinturkey', 'earthquake']",none,3,1,0
https://twitter.com/yallsop/status/1623964722696536064,yallsop,2023-02-10 08:38:56+00:00, and their volunteers are working very hard to support people in the  hit areas in  Please support if you can.   ,"['Kizilay', 'earthquake', 'Turkey', 'earthquakeinturkey', 'deprem', 'TurkiyeDeprem']",none,3,1,0
https://twitter.com/NazlHabibe/status/1623964131131813894,NazlHabibe,2023-02-10 08:36:35+00:00,"And the big bad man and his big bad clanTheir hands are stained with redOh, how quickly, they forget.  ",['deprem'],none,1,1,0
https://twitter.com/liz_cookman/status/1623963584081321984,liz_cookman,2023-02-10 08:34:24+00:00,The ground is like a seesaw in the last couple of seconds of this video  ,"['Turkeyearthquake', 'deprem']",none,9,5,1
https://twitter.com/33uysalmustafa/status/1623961922684047362,33uysalmustafa,2023-02-10 08:27:48+00:00,Yer: Mersin/Mut ,['deprem'],none,2,1,0
https://twitter.com/engin_star/status/1623961318767181824,engin_star,2023-02-10 08:25:24+00:00, new IG stories 🙏    ,"['EnginAkyürek', 'deprem', 'TurkeyEarthquake', 'HelpTurkey', 'PrayForTurkey']",none,24,10,2
https://twitter.com/EMSC/status/1623961218539986946,EMSC,2023-02-10 08:25:00+00:00, ( M2.9 strikes 17 km SW of  ( 4 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,1,0,0
https://twitter.com/Fairyfaraah/status/1623960808056299521,Fairyfaraah,2023-02-10 08:23:23+00:00,Shared by Engin    🙏🙏  ,"['Deprem', 'PrayForTurkeyAndSyria']",none,4,7,1
https://twitter.com/journoturk/status/1623960663654531072,journoturk,2023-02-10 08:22:48+00:00,"Daniel, a hero of the German rescue team.He used some words he knows in Turkish to Zeynep Hanım waiting to be rescued from the rubble.-Zeynep Hanım-Efendim-Ok, Daniel here Korkma, Don’t be afraid   ","['earthquake', 'deprem', 'ThankUGermany']",none,38,5,0
https://twitter.com/EMSC/status/1623960389074518016,EMSC,2023-02-10 08:21:43+00:00, ( M2.7 strikes 23 km SE of  ( 5 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,1,0,0
https://twitter.com/yeoslix/status/1623960304127188992,yeoslix,2023-02-10 08:21:22+00:00,❗️❗️AHBAP is the most reliable foundation that helps rescuing people and providing their needs!! ❗️200 tl is only 10€ and 100 tl is 5€please donate if you can 🙏🏻You can donate there via this link:   ,"['HelpTurkey', 'PrayForTurkey', 'deprem']",none,3,3,0
https://twitter.com/NejatOzonay/status/1623959839226331137,NejatOzonay,2023-02-10 08:19:32+00:00,"Dear friends, you can make your earthquake donations to AFAD and KIZILAY (Red Crescents)I am attaching the account information below…Thank you all for your support and concern…   ","['earthquakeinturkey', 'Türkiye', 'Turkey', 'deprem']",none,93,36,7
https://twitter.com/yallsop/status/1623959005973434368,yallsop,2023-02-10 08:16:13+00:00,Thank you 🙏🏻 💕💕💕   ,"['earthquakeinturkey', 'deprem', 'TurkeyEarthquake']",none,7,0,0
https://twitter.com/EMSC/status/1623959000038375424,EMSC,2023-02-10 08:16:11+00:00, ( M2.5 strikes 10 km E of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Karayazı', 'Turkey']",none,1,0,0
https://twitter.com/TurkicWorld_Az/status/1623958726968283136,TurkicWorld_Az,2023-02-10 08:15:06+00:00,"The  Medical Assistance Team in  began serving the wounded with 40 doctors, nurses, pharmacists, x-ray and laboratory technicians, paramedics and medical personnel in the hospital, which was repaired with medical equipment brought from   ","['Türkiye', 'Israel', 'earthquake', 'deprem']","['', 'IDF']",4,2,0
https://twitter.com/EMSC/status/1623958055091044352,EMSC,2023-02-10 08:12:26+00:00, ( M3.6 strikes 11 km SW of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,1,0,0
https://twitter.com/narminnews/status/1623957721312526337,narminnews,2023-02-10 08:11:07+00:00,Cann♥️🇦🇿🇹🇷   ,"['earthquakeinturkey', 'deprem']",none,1,0,0
https://twitter.com/AndreaT2303/status/1623957449727254529,AndreaT2303,2023-02-10 08:10:02+00:00,I see the government shills have their knives out for  this morning    How sad that they can’t even see beyond dollar signs at such a time of tragedy ,"['Deprem', 'AHBAP']","['', 'haluklevent']",1,0,0
https://twitter.com/BomberosGIRECAN/status/1623957432723554305,BomberosGIRECAN,2023-02-10 08:09:58+00:00,We work closely with our Turkish colleagues.All our energies are deployed in the rescue efforts.  Together we are stronger 👍 ,"['Turkey_earthquake', 'Deprem', 'TUR01', 'ESP10']",none,1581,221,41
https://twitter.com/NazrinGasimova/status/1623957114631725060,NazrinGasimova,2023-02-10 08:08:42+00:00," took the 1st place in the list, sending 725 emergency workers to   ","['Azerbaijan', 'Türkiye', 'deprem', 'earthquake']",none,4,0,0
https://twitter.com/dulcepitnew28/status/1623956708035788801,dulcepitnew28,2023-02-10 08:07:05+00:00,No words    ,"['İbrahimÇelikkol', 'deprem', 'earthquaketurkey', 'HelpTurkiye', 'HelpSyria']",none,3,2,0
https://twitter.com/journoturk/status/1623956581208449025,journoturk,2023-02-10 08:06:35+00:00,"Rescue efforts contunues in  ,  and  Good news at 100’th hour of race against time came from  town of Hatay.  10 years old Miran rescued by miners.   ","['Kahramanmaras', 'Hatay', 'Adiyaman', 'Kırıkhan', 'deprem', 'earthquake']",none,12,6,0
https://twitter.com/Golge4654/status/1623956563063984129,Golge4654,2023-02-10 08:06:30+00:00,Mardin  ,['deprem'],none,1,0,0
https://twitter.com/Maria68719718/status/1623955852066541568,Maria68719718,2023-02-10 08:03:41+00:00, Mine too   ,"['İbrahimÇelikkol', 'deprem', 'earthquaketurkey', 'HelpTurkiye', 'HelpSyria']","['', 'dulcepit']",2,2,0
https://twitter.com/EMSC/status/1623955775537221633,EMSC,2023-02-10 08:03:23+00:00, ( M3.4 strikes 37 km SW of  ( 6 min ago. More info: ,"['Earthquake', 'deprem', 'Afşin', 'Turkey']",none,1,1,0
https://twitter.com/zodex3458/status/1623955761670852608,zodex3458,2023-02-10 08:03:19+00:00,Amin 😪   ,"['deprem', 'sondakika', 'Syria']",none,100,16,4
https://twitter.com/TurkicWorld_Az/status/1623955049696174080,TurkicWorld_Az,2023-02-10 08:00:30+00:00, solidarity to help       ,"['Uzbekistan', 'Türkiye', 'deprem', 'depremsondakika', 'DEPREMOLDU', 'earthquake', 'earthquaketurkey', 'earthquakeinturkey']",none,5,1,0
https://twitter.com/devrimhh/status/1623954861493567488,devrimhh,2023-02-10 07:59:45+00:00,"Turkiye's most reliable, honest, organized and widely networked aid organization is AHBAP effectively distribute  supports.  You can direct your support in Turkey and abroad with peace of mind.     ","['earthquake', 'Turkey', 'Turkey_earthquake', 'Turquie', 'TurkeySyriaEarthquake', 'deprem']","['', 'ahbap']",0,1,0
https://twitter.com/CaliberEnglish/status/1623954563534299138,CaliberEnglish,2023-02-10 07:58:34+00:00,The sign of unshakeable  an  national living in  goes to Turkish embassy to donate his wedding ring to quake victims 🇦🇿♥️🇹🇷        ,"['broterhood', 'Azerbaijani', 'Kazakhstan', 'CaliberAz', 'TurkeyEarthquake', 'earthquake', 'Turkey', 'deprem', 'Turkiye', 'earthquakes']",none,21,2,0
https://twitter.com/UK250463/status/1623954530667732992,UK250463,2023-02-10 07:58:26+00:00,Not so easy just to say    when people suffer from    and other catastrophes. So stay safe mankind and thank for every breath you take.   ,"['hayirlicumalar', 'earthquakes', 'war', 'COVID19', 'deprem', 'Erdbeben', 'earthquake']",none,4,0,2
https://twitter.com/TurkicWorld_Az/status/1623954452829949952,TurkicWorld_Az,2023-02-10 07:58:07+00:00,Search and rescue operations of the teams in the buildings collapsed in the  in   were visualized from the air with a drone.    ,"['earthquake', 'Kahramanmaraş', 'Türkiye', 'deprem', 'depremsondakika', 'earthquaketurkey', 'earthquakeinturkey']",none,9,4,0
https://twitter.com/ckmkesra1/status/1623954106472624129,ckmkesra1,2023-02-10 07:56:45+00:00,Please share!!Here the link:         ,"['earthquake', 'earthquaketurkey', 'earthquake_turkey', 'HelpTurkeySyria', 'share', 'yardim', 'deprem', 'britishnews', 'britishcouncil']",none,1,0,0
https://twitter.com/Y_34_02/status/1623954106053263361,Y_34_02,2023-02-10 07:56:45+00:00, OHAL ,['deprem'],none,0,1,0
https://twitter.com/Daspina9/status/1623953861005254658,Daspina9,2023-02-10 07:55:46+00:00,Search and rescue operations of the teams in the buildings collapsed in the  in   were visualized from the air with a drone.     ,"['earthquake', 'Kahramanmaraş', 'Türkiye', 'Turkey', 'deprem', 'depremsondakika', 'earthquaketurkey', 'earthquakeinturkey']",none,35,13,2
https://twitter.com/LauraRi20745466/status/1623953859587497985,LauraRi20745466,2023-02-10 07:55:46+00:00,Thank you Bulgaria!   ,"['Türkiye', 'deprem', 'earthquake']",none,4,1,0
https://twitter.com/sev_kudu/status/1623953591311470593,sev_kudu,2023-02-10 07:54:42+00:00,"Oh Allah, grant ease to all the people suffering the consequences of earthquake…   ","['TurkeyEarthquake', 'TurkeySyriaEarthquake2023', 'deprem']",none,10,0,0
https://twitter.com/CQing_CQNEWS/status/1623952988728627200,CQing_CQNEWS,2023-02-10 07:52:18+00:00,"Chinese rescue team works to locate trapped survivors in Hatay, Türkiye (source: xinhua)🙏🙏🙏    ","['PrayForTurkey', 'TurkeyEarthquake', 'deprem', 'rescue']",none,1,0,0
https://twitter.com/thebursin33/status/1623952910135570432,thebursin33,2023-02-10 07:52:00+00:00,Georgia donated 1 000 000 GEL for Turkey 🇬🇪🤍🇹🇷    ,"['deprem', 'Georgia', 'Turkey']",none,6,2,0
https://twitter.com/Muschelschloss/status/1623952769395658753,Muschelschloss,2023-02-10 07:51:26+00:00,Pressure mounts on UN to provide urgent support to north-western Rescue teams say death tolls will continue to rise if UN does not speed up ‘overly cautious’ delivery of aid into rebel-held region.  ,"['Syria', 'Earthquake', 'Deprem', 'syriaearthquake']",none,1,0,0
https://twitter.com/humanmovieteam_/status/1623952721651924992,humanmovieteam_,2023-02-10 07:51:15+00:00,"-“Not All Heroes Wear Capes"".💙We are grateful to all search and rescue teams who have been working tirelessly since the first moment of deadly earthquake disaster hit southern Turkey ","['deprem', 'earthquake']",none,13,3,0
https://twitter.com/goartmetaverse/status/1623952192385187842,goartmetaverse,2023-02-10 07:49:08+00:00,"Today, GoArt’s trucks will be on their way from Elazig to Adıyaman, carrying vital necessities and clean drinking water. We ensure that everything we do complies with the official municipalities.  ",['deprem'],none,47,27,1
https://twitter.com/dulcepit/status/1623951857352691713,dulcepit,2023-02-10 07:47:49+00:00, Yes i find him too  ,"['İbrahimÇelikkol', 'deprem', 'earthquaketurkey', 'HelpTurkiye', 'HelpSyria']","['', 'DeeA_096']",6,5,0
https://twitter.com/BibianaMichael8/status/1623951640658341888,BibianaMichael8,2023-02-10 07:46:57+00:00,"⚠️ Calling For Malaysian⚠️The Turkish Embassy In Kuala Lumpur Is Asking For  Public Donation Of Clothes And Supllies.Dateline : 12/02/2023 (Sunday), 11.00 PM   ","['HelpTurkeySyria', 'Deprem', 'HelpTurkey', 'malaysia']",none,1,0,0
https://twitter.com/dulcepit/status/1623950371503718401,dulcepit,2023-02-10 07:41:54+00:00,all my respect and consideration for all brave volunteers you dont hesitate and go to they realy need   ,"['İbrahimÇelikkol', 'deprem', 'earthquaketurkey', 'HelpTurkiye', 'helpSyria']",none,13,11,1
https://twitter.com/SavageDanish77/status/1623950254209892352,SavageDanish77,2023-02-10 07:41:26+00:00,"65,000 people injured and 14,500 people died in earthquake so our Indian brother  started a campaign for those people who need our help for those who are in calamity ONE STEP FORWARD FOR HUMANITY!!     ","['deprem', 'TurkeySyriaEarthquake', 'campaign', 'Kahramanmaras', 'hatay']","['', 'AadilBinAkhtar7']",2,0,0
https://twitter.com/TurkicWorld_Az/status/1623950157078315008,TurkicWorld_Az,2023-02-10 07:41:03+00:00,Faithful friend who never leaves the rubble of the house where he lives     ,"['Türkiye', 'deprem', 'earthquake', 'earthquakeinturkey', 'depremsondakika']",none,314,70,16
https://twitter.com/dulcepit/status/1623949855512035329,dulcepit,2023-02-10 07:39:51+00:00,one more in the teamhis humility does not want highlights or visibility all united for a cause   ,"['İbrahimÇelikkol', 'deprem', 'earthquaketurkey', 'HelpTurkiye', 'helpSyria']",none,60,34,6
https://twitter.com/hanschwarzbart/status/1623948598118387713,hanschwarzbart,2023-02-10 07:34:51+00:00,"In the fiscal year 2021, the disaster prevention budget in  amounted to approximately 1.1 trillion Japanese yen - 8.4 billions USD.    ","['Japan', 'deprem', 'türkiye', 'earthquake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/ennurolak3/status/1623948562198306817,ennurolak3,2023-02-10 07:34:43+00:00, Amin 🤲🤲🤲,['Deprem'],"['', 'TheZahra995']",1,0,0
https://twitter.com/EMSC/status/1623948462973718528,EMSC,2023-02-10 07:34:19+00:00, ( M3.6 strikes 17 km SW of  ( 5 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,1,0,0
https://twitter.com/LastQuake/status/1623947892212789249,LastQuake,2023-02-10 07:32:03+00:00,🔔 ( M4.0 occurred 25 km S of  ( 27 min ago (local time 10:04:43). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,8,1,1
https://twitter.com/EMSC/status/1623947886684696578,EMSC,2023-02-10 07:32:02+00:00, ( M4.0 strikes 25 km S of  ( 27 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,1,0,0
https://twitter.com/irishafyza/status/1623947391606087680,irishafyza,2023-02-10 07:30:04+00:00,"⚠️ Calling For Malaysian⚠️The Turkish Embassy In Kuala Lumpur Is Asking For  Public Donation Of Clothes And Supllies.Dateline : 12/02/2023 (Sunday), 11.00 PM   ","['HelpTurkeySyria', 'Deprem', 'HelpTurkey', 'malaysia']",none,0,1,0
https://twitter.com/CQing_CQNEWS/status/1623946491495870466,CQing_CQNEWS,2023-02-10 07:26:29+00:00,"Chinese rescuers help save a family of five in Hatay, Türkiye (source: xinhua)🙏🙏🙏    ","['PrayForTurkey', 'TurkeyEarthquake', 'deprem', 'rescue']",none,2,1,0
https://twitter.com/waheedfalaksher/status/1623946382758543362,waheedfalaksher,2023-02-10 07:26:03+00:00,Looters are beaten by people on eathquake zone                ,"['PrayForTurkey', 'TurkeyEarthquake', 'earthquakeinturkey', 'turkey', 'TurkeyQuake', 'earthquaketurkey', 'HelpTurkey', 'Turcja', 'Turquie', 'Turquia', 'Turchia', 'earthquakeinsyria', 'Syria', 'Syrie', 'deprem']",none,2,1,0
https://twitter.com/EMSC/status/1623945775557361665,EMSC,2023-02-10 07:23:39+00:00, ( M2.9 strikes 19 km SW of  ( 6 min ago. More info: ,"['Earthquake', 'deprem', 'Adıyaman', 'Turkey']",none,3,0,0
https://twitter.com/NatiNatilya/status/1623945454412242945,NatiNatilya,2023-02-10 07:22:22+00:00,HELP        ,"['Turkey', 'deprem']","['', 'DepremDairesi,', 'AFADHatay,', 'ahbaphatay,', 'DepremDairesi,', 'AFADHatay']",0,6,0
https://twitter.com/IlkhaAgency/status/1623945293736644608,IlkhaAgency,2023-02-10 07:21:44+00:00,Imams to call for solidarity with earthquake-affected people in mosques across Turkey   ,"['earthquake', 'deprem']",none,2,2,0
https://twitter.com/LastQuake/status/1623945144868253697,LastQuake,2023-02-10 07:21:08+00:00, ( confirmed by seismic data.⚠Preliminary info: M4.0 || 25 km S of  ( || 16 min ago (local time 10:04:43). Follow the thread for the updates👇 ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,39,10,1
https://twitter.com/TurkicWorld_Az/status/1623944425448833025,TurkicWorld_Az,2023-02-10 07:18:17+00:00,"A 7-year-old girl, who was rescued alive after 98 hours in   asked the worker who wanted to start an intravenous line for her, ""Is that a needle? Does it hurt?"" made her laugh and cry at the same time.    ","['Hatay', 'Türkiye', 'deprem', 'depremden', 'earthquake', 'earthquakeinturkey']",none,22,4,0
https://twitter.com/Daspina9/status/1623944206225149953,Daspina9,2023-02-10 07:17:24+00:00,"A 7-year-old girl, who was rescued alive after 98 hours in   asked the worker who wanted to start an intravenous line for her, ""Is that a needle? Does it hurt?"" made her laugh and cry at the same time.    ","['Hatay', 'Türkiye', 'deprem', 'Turkey', 'earthquake', 'earthquakeinturkey']",none,242,35,5
https://twitter.com/EMSC/status/1623943730557292545,EMSC,2023-02-10 07:15:31+00:00, ( M2.9 strikes 1 km S of  ( 5 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,4,0,0
https://twitter.com/LaEle010282/status/1623943501527363586,LaEle010282,2023-02-10 07:14:36+00:00,‼️PLEASE SPREAD THE WORD‼️‼️PLEASE SPREAD THE WORD‼️‼️PLEASE SPREAD THE WORD‼️       ,"['KeremBürsin', 'Deprem']","['', 'Fiorello,', 'ChiaraFerragni,', 'Fedez,', 'morandi_g,', 'SanremoRai']",37,51,8
https://twitter.com/Techrose11/status/1623943456136609793,Techrose11,2023-02-10 07:14:26+00:00,"Turkish father, Mesut Hancer, holding the hand of his dead 15yr old daughter in the rubble of a building crushed by the earthquake 😭            ","['Türkiye', 'TurkeySyriaEarthquake', 'depremsondakika', 'PrayForTurkeyAndSyria', 'deprem', 'İstanbul', 'Turkey_earthquake', 'هزه_ارضيه', 'زلزال', 'İstanbul']",none,69,25,7
https://twitter.com/TurkicWorld_Az/status/1623943324481757184,TurkicWorld_Az,2023-02-10 07:13:54+00:00,Search and rescue teams pulled 15-year-old Ayfer from the rubble at the 99th hour of the  in   and her 13-year-old sister Fatma at the 101st hour.     ,"['earthquake', 'Kahramanmaraş', 'Türkiye', 'deprem', 'depremsondakika', 'DEPREMOLDU', 'earthquakeinturkey']",none,23,6,0
https://twitter.com/leniv10/status/1623943041856819200,leniv10,2023-02-10 07:12:47+00:00,The news of another saved human life makes me cry with joy...,['deprem'],none,16,4,1
https://twitter.com/dulcepit/status/1623942795919605760,dulcepit,2023-02-10 07:11:48+00:00, Brave man ❤️❤️🙏🙏🙏   ,"['İbrahimÇelikkol', 'deprem', 'earthquakeinturkey', 'HelpTurkiye', 'HelpSyria']","['', 'MartaIbo']",4,3,0
https://twitter.com/dulcepit/status/1623942422609764352,dulcepit,2023-02-10 07:10:19+00:00,   He deserves for his generousity and kind    ,"['İbrahimÇelikkol', 'deprem', 'earthquakeinturkey', 'HelpTurkiye', 'HelpSyria']","['', 'ibrahimc_infans,', 'ibrahimcelikkol,', 'ontalent_tr']",6,4,1
https://twitter.com/Touseefmalik91/status/1623941980240879616,Touseefmalik91,2023-02-10 07:08:34+00:00,"This 5-year-old was pulled from rubble 72 hours after the quake.She refused EMR’s water offer, because “she needed to go through a medical examination first”.        ","['Turkey', 'Deprem', 'TurkeySyriaEarthquake', 'earthquakeinturkey', 'TurkeyQuake', 'HelpTurkey', 'Turkey', 'TurkeyEarthquake']",none,4,0,1
https://twitter.com/ChaudharyParvez/status/1623941825844367368,ChaudharyParvez,2023-02-10 07:07:57+00:00,A child plays with the  team after they’ve pulled him from under the rubble.This is Childhood which remains happy in every situation. otherwise who smiles after growing up.            ,"['rescue', 'earthquake', 'depremden', 'depremsondakika', 'Rescue', 'Turquia', 'TurkeyQuake', 'DEPREMOLDU', 'deprem']",none,38,14,0
