url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/timesofindia/status/1622516438073507840,timesofindia,2023-02-06 08:43:58+00:00,In pics: 7.8-magnitude  hits     ,"['earthquake', 'Turkey', 'Syria', 'TurkeyEarthquake', 'SyriaEarthquake']",none,10,2,1
https://twitter.com/Qalandrari/status/1622516382645768192,Qalandrari,2023-02-06 08:43:45+00:00,Prayers for Turkey. ,['TurkeyEarthquake'],none,3,0,0
https://twitter.com/firstpost/status/1622516373732851712,firstpost,2023-02-06 08:43:43+00:00,"Monday’s  killing more than 500 people is not new to  The country is known to record powerful tremors, owing to its geographical location — it is a hotbed of seismic activity  ","['earthquake', 'Turkey', 'TurkeyEarthquake', 'TurkeyQuake']",none,1,0,1
https://twitter.com/MahreenkhMK/status/1622516305281548289,MahreenkhMK,2023-02-06 08:43:26+00:00,May ALLAH Protect Turkey 🤲  ,"['Turkey', 'TurkeyEarthquake']",none,10,2,0
https://twitter.com/HughSykes/status/1622516277058195457,HughSykes,2023-02-06 08:43:20+00:00,"   Stay outside to avoid collapses from aftershocks?Difficult.Temperature in, eg  at 11 am localwas 3 deg C. And it's raining. {Photo:   via  ","['TurkeyEarthquake', 'Turkey', 'Syria', 'Gaziantep']","['', 'anadoluagency,', 'CNN']",2,2,1
https://twitter.com/army_shiba/status/1622516262650642432,army_shiba,2023-02-06 08:43:16+00:00,Pray for  🇹🇷 🙏,"['Turkey', 'TurkeyEarthquake']",none,328,41,29
https://twitter.com/laibanadeem029/status/1622516233936551936,laibanadeem029,2023-02-06 08:43:09+00:00,Prayers for Turkiye &amp; Syria Earthquake with a magnitude of 7.8 has hit Turkiye/Syria and lots of people have lost their lives.pray for them ,['TurkeyEarthquake'],none,1,1,0
https://twitter.com/newsradiolk/status/1622516178429026305,newsradiolk,2023-02-06 08:42:56+00:00,"Turkey earthquake death toll rises to 560, over 2,000 injured via     ","['Turkey', 'Syria', 'TurkeyEarthquake']","['', 'newsradiolk']",0,1,0
https://twitter.com/PlanetSandbox/status/1622516152776937473,PlanetSandbox,2023-02-06 08:42:50+00:00,Heartbroken to hear of the loss of life in Turkey due to the earthquake. Our thoughts are with the families and loved ones affected by this tragedy.May their memories be a blessing! 🇹🇷    ,"['Turkey', 'Syria', 'TurkeyEarthquake', 'Condolences']",none,52,7,0
https://twitter.com/MattSibson/status/1622516035436916737,MattSibson,2023-02-06 08:42:22+00:00,Absolutely terrible. ,['TurkeyEarthquake'],none,14,3,0
https://twitter.com/Shehl/status/1622516007930830848,Shehl,2023-02-06 08:42:15+00:00,As per estimate over 1700 buildings have been destroyed with over 800 deaths in  earthquake.PM Modi extends condolences and offers help to all effected.  ,"['Turkey', 'TurkeyEarthquake']",none,8,4,0
https://twitter.com/AthenaMia2nd/status/1622515991384059904,AthenaMia2nd,2023-02-06 08:42:11+00:00,"🚨🚨🚨🚨🚨🚨🚨🚨🚨🇹🇷 Footage purports to show MOMENT magnitude 7.8 earthquake struck  , with ground shaking and entire city PLUNGED into darkness (00:12) 🧐🧐🧐 ?Death toll in Turkey rises to 284 and 237 dead in  after disaster. ","['TurkeyEarthquake', 'HAARP', 'Syria']",none,37,21,6
https://twitter.com/humourdoctor/status/1622515938678689793,humourdoctor,2023-02-06 08:41:59+00:00,     Aerial view of the city  after the devastating  ,"['Kahramanmaras', 'Turkey', 'Turkiye', 'TurkeyEarthquake', 'PrayForTurkey', 'Kahramanmaraş', 'earthquake']",none,4,1,0
https://twitter.com/awwa_zaar/status/1622515936396980225,awwa_zaar,2023-02-06 08:41:58+00:00,"I send my deepest condolences to our brother nation, Turkey 🇹🇷. My prayers are with the people of Turkey after the massive earthquake. My hearts go out to all those affected and their families.    ","['TurkeyEarthquake', 'PrayForTurkey', 'StayStrongTurkey', 'StayStrongTurkey']",none,2,0,0
https://twitter.com/CoachAshuKhanna/status/1622515884530216960,CoachAshuKhanna,2023-02-06 08:41:46+00:00,Really saddened by the disaster in Turkey and Syria. Sending prayers for all the people who have been impacted. Absolutely horrific scenes in   vast destruction from magnitude 7.8 earthquake.    ,"['Iskenderun', 'Turkey', 'TurkeyEarthquake', 'PrayForTurkey', 'Syria']",none,3,0,0
https://twitter.com/htTweets/status/1622515884215640064,htTweets,2023-02-06 08:41:46+00:00,"The European Union is sending rescue teams and preparing further help for Turkey after a 7.8-magnitude earthquake killed hundreds of people, the bloc's crisis management commissioner said",['TurkeyEarthquake'],none,7,3,0
https://twitter.com/AnandPanna1/status/1622515806574886912,AnandPanna1,2023-02-06 08:41:27+00:00,As buildings are collapsing…Mass evacuation taking place in many cities as people evacuate buildings and are advised not to go back inside the buildings…    ,"['earthquake', 'Turkey', 'Syria', 'TurkeyEarthquake']",none,32,12,2
https://twitter.com/aliyassne/status/1622515798144155651,aliyassne,2023-02-06 08:41:25+00:00,URGENT HELP NEEDED!   1000s of people stuck under the rubble in North  ... The  teams are URGENTLY calling for Diesel Fuel to operate rescue equipment.This is the link to donate (also please share),"['TurkeyEarthquake', 'SyriaEarthquake', 'Syria']","['', 'SyriaCivilDef']",2,0,0
https://twitter.com/obi_vibes_/status/1622515787054612480,obi_vibes_,2023-02-06 08:41:23+00:00,Pray for Turkey guyz 😔😥Building Collapsing 😥😥😥Death ratio also continuously increases 😥😥😥😥😥  ,"['Turkey', 'TurkeyEarthquake']",none,4,4,1
https://twitter.com/humourdoctor/status/1622515767064539137,humourdoctor,2023-02-06 08:41:18+00:00,    A building collapsed due to aftershocks in Turkey ,"['Turkey', 'TurkeyEarthquake', 'Turkiye', 'earthquake', 'PrayForTurkey']",none,1,1,0
https://twitter.com/Brave_spirit81/status/1622515761603297280,Brave_spirit81,2023-02-06 08:41:17+00:00,"An earthquake with a magnitude of 7.8 occurred in the south of Turkey, not far from the border with Syria.At the moment, it is known about 1006 dead, 5590 wounded. The numbers are growingTELEGRAM:     ","['TurkeyEarthquake', 'Turkey', 'earthquake']",none,13,4,0
https://twitter.com/tariqshouaib/status/1622515720343920640,tariqshouaib,2023-02-06 08:41:07+00:00,"More than 284 ppl have been killed in the earthquake in Turkey.Most of the damage was caused by the collapse of high-rise buildings, rescue work is going on, the death toll is expected to increase, the work of removing debris is going on.  ","['TurkeyEarthquake', 'Turkey']",none,3,1,0
https://twitter.com/SchmidtUk/status/1622515712643280898,SchmidtUk,2023-02-06 08:41:05+00:00,My heartfelt condolences to the people of   and Syria as hundreds are killed and injured in today morning    ,"['tuerkiye', 'TurkeyEarthquake', 'Turkey', 'earthquake', 'Turkiye']",none,1,0,0
https://twitter.com/zarrar_11PSF/status/1622515476470308865,zarrar_11PSF,2023-02-06 08:40:09+00:00,Gaziantep castle before and after the earthquake   ,"['Earthquake', 'Turkey', 'TurkeyEarthquake']",none,49,14,2
https://twitter.com/Brave_spirit81/status/1622515475929333762,Brave_spirit81,2023-02-06 08:40:08+00:00,"An earthquake with a magnitude of 7.8 occurred in the south of Turkey, not far from the border with Syria.At the moment, it is known about 1006 dead, 5590 wounded. The numbers are growingTELEGRAM:     ","['TurkeyEarthquake', 'Turkey', 'earthquake']",none,7,3,0
https://twitter.com/realaddy01/status/1622515435248951296,realaddy01,2023-02-06 08:39:59+00:00, Pakistan represented by Mr Khan shared grief and sorrow with our brethren in Turkey.,['TurkeyEarthquake'],"['', 'ImranKhanPTI']",57,8,0
https://twitter.com/aftablashari2/status/1622515422556717058,aftablashari2,2023-02-06 08:39:56+00:00,Prayers for   🇵🇰 stand right besides our 🇹🇷 brothers/sisters who have been hit by a deadly earthquake earlier today losing loved ones &amp; homes. Our greatest wish is for the safety &amp; well-being of everyone affected by this crisis   ,"['Turkiye', 'PrayForTurkey', 'TurkeyEarthquake']","['', 'RTErdogan']",4,2,0
https://twitter.com/JoaoCDuarte/status/1622515362016251905,JoaoCDuarte,2023-02-06 08:39:41+00:00,"Impressive. Collapse hours after the earthquake, probably after an aftershock. ",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/Brave_spirit81/status/1622515354390904834,Brave_spirit81,2023-02-06 08:39:40+00:00,"An earthquake with a magnitude of 7.8 occurred in the south of Turkey, not far from the border with Syria.At the moment, it is known about 1006 dead, 5590 wounded. The numbers are growingTELEGRAM:     ","['TurkeyEarthquake', 'Turkey', 'earthquake']",none,4,2,0
https://twitter.com/ShahidNadeem_PK/status/1622515245288669184,ShahidNadeem_PK,2023-02-06 08:39:14+00:00,My God! How Dreadful!!!The magnitude of the earthquake was 7.8. More than 400 casualties have been reported so far. Our deepest prayers for Turkish brethren. May Allah Benevolent have mercy upon them. ,"['TurkeyEarthquake', 'Turkiye']",none,43,21,1
https://twitter.com/theSaudiNewsOff/status/1622515199608602624,theSaudiNewsOff,2023-02-06 08:39:03+00:00," &gt;&gt;The  toll from the powerful  that hit southern  early Monday could reach as high as 10,000 people, the United States Geological Survey (USGS) said. ","['BreakingNews', 'death', 'earthquake', 'Turkey', 'Turkiye', 'TurkeyEarthquake']",none,1,1,0
https://twitter.com/Idlib_FSG/status/1622515162333716480,Idlib_FSG,2023-02-06 08:38:54+00:00,"There is someone breathing there. Save them, please. We need the international community to act big just as the disaster is big. Save   children, people, and families.   ","['Idlib', 'Syria', 'EyesOnIdlib', 'syriaearthquake', 'TurkeyEarthquake']",none,2,2,0
https://twitter.com/Onmanorama/status/1622515110119096320,Onmanorama,2023-02-06 08:38:41+00:00,"More than 500 people were killed and thousands injured on Monday, after a major  of magnitude 7.8 struck central  and northwest  collapsing buildings and triggering searches for survivors in the rubble.   ","['earthquake', 'Turkey', 'Syria', 'TurkeyEarthquake']",none,1,1,0
https://twitter.com/amna_newseng/status/1622515106981494785,amna_newseng,2023-02-06 08:38:41+00:00,.  has mobilised its resources and is ready to provide assistance to  and   ,"['Greece', 'Türkiye', 'Syria', 'TurkeyEarthquake', 'SyriaEarthquake']","['', 'GreeceMFA']",3,0,0
https://twitter.com/VOSTeurope/status/1622515062832242688,VOSTeurope,2023-02-06 08:38:30+00:00,"ℹ️   has made its resources available to the Turkish government, in case of need. We are monitoring the situation. Do not share information, without prior validation, even if you ""trust"" the source ℹ️ ",['TurkeyEarthquake'],"['', 'VOSTeurope']",8,14,0
https://twitter.com/KahinaFerri/status/1622515015902281728,KahinaFerri,2023-02-06 08:38:19+00:00,All my thoughts go out to the perished people and their relatives in  ,"['Turkey', 'TurkeyEarthquake']",none,1,1,0
https://twitter.com/sabrinamalik786/status/1622514930959233024,sabrinamalik786,2023-02-06 08:37:59+00:00,"Wht a devastating 😢news of   Absolutely heart-wrenching,  catastrophic visuals of buildings collapsing left n right. Ppl burried alive under the rubble. Can't even begin to imagine the scale of devastation and loss of lives. Ya Allah hav mercy on r brethren🙏🏼🤲🏼 ",['TurkeyEarthquake'],none,8,3,1
https://twitter.com/AimHighLtd/status/1622514917562531840,AimHighLtd,2023-02-06 08:37:55+00:00,"Heartbreaking to see the devastation. May God be Turkey, Syria, and all affected people and regions strength during this difficult time. ","['TurkeyEarthquake', 'Turkey']",none,1,0,0
https://twitter.com/MehtabA86664766/status/1622514739191349248,MehtabA86664766,2023-02-06 08:37:13+00:00,May Allah protect them All 🙏   ,"['Turkey', 'TurkeyEarthquake', 'earthquakeinturkey', 'earthquakeinturkey']",none,1,0,0
https://twitter.com/Dretchy/status/1622514658295926785,Dretchy,2023-02-06 08:36:54+00:00,"BREAKING VIDEOS: Earthquake causes massive destruction in Turkey and Syria. ""A major earthquake of magnitude 7.8 struck central Turkey and northwest Syria on Monday, killing about 500 people.""  ","['TurkeyEarthquake', 'syriaearthquake']",none,2,2,0
https://twitter.com/ak_zzzzzzzz/status/1622514645285371905,ak_zzzzzzzz,2023-02-06 08:36:50+00:00,"No guns, no nuclear powers. everything was destroyed in a matter of seconds...no matter how powerful  weapons human makes but still nature is supreme..    ","['Turkey', 'earthquake', 'TurkeyEarthquake', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/KurdsatEnglish/status/1622514637466963975,KurdsatEnglish,2023-02-06 08:36:49+00:00,Building collapses in Turkey due to 7.8 magnitude earthquake    ,"['TwitterKurds', 'TurkeyEarthquake', 'TurkeyQuake']",none,8,6,0
https://twitter.com/bhattispeaks/status/1622514629892096001,bhattispeaks,2023-02-06 08:36:47+00:00,"Prayers for Turkey , Syria and  Lebanon. My heartfelt condolences and prayers to the families of the victims.May Allah SWT have mercy on us   ","['TurkeyEarthquake', 'turkey', 'Turkiye']",none,35,8,1
https://twitter.com/ClearViewTV_/status/1622514628944138242,ClearViewTV_,2023-02-06 08:36:47+00:00,"Scores of people were killed and hundreds injured in rebel-held areas of Syria after an earthquake rattled neighbouring Turkey on Monday, rescue workers said.       ","['clearviewtelevision', 'clearviewtv', 'turkeyearthquake', 'earthquake', 'Grammy', 'DearObidients', 'MammanDaura']",none,4,1,0
https://twitter.com/IamKhalidPK/status/1622514614872465408,IamKhalidPK,2023-02-06 08:36:43+00:00,Prayers for Turkey 🇹🇷 😭 ,['TurkeyEarthquake'],none,8,2,0
https://twitter.com/Moritzbhg/status/1622514592248102914,Moritzbhg,2023-02-06 08:36:38+00:00,"The quake, one of the strongest to hit the region in more than 100 years, struck 23 kilometers (14.2 miles) east of   province, at a depth of 24.1 kilometers (14.9 miles), the US Geological Survey said.    ","['Nurdagi', 'Gaziantep', 'TurkeyEarthquake', 'syriaearthquake', 'Turkey', 'Syria']",none,1,0,0
https://twitter.com/SecularIsraelis/status/1622514569821229057,SecularIsraelis,2023-02-06 08:36:32+00:00,"We extend our heartfelt condolences and sympathies to the families of the victims, injured and the affectees of  ",['TurkeyEarthquake'],none,1,1,0
https://twitter.com/Rabiipti/status/1622514547394240512,Rabiipti,2023-02-06 08:36:27+00:00,"Mass destruction by earthquake in Syria and Turkey, more than 400 dead May Allah have mercy on you😥  ","['earthquake', 'TurkeyEarthquake']","['', 'trpresidency']",21,8,1
https://twitter.com/NikonGirl118/status/1622514521590882305,NikonGirl118,2023-02-06 08:36:21+00:00,Thoughts and prayers for Turkey and Syria after the 7.8 magnitude earthquake… so frightening.. ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/MattSibson/status/1622514493266837504,MattSibson,2023-02-06 08:36:14+00:00,Some powerful aftershocks still on-going after the 7.8 magnitude earthquake 3 hours ago. Keep safe everyone.  ,['TurkeyEarthquake'],none,27,3,2
https://twitter.com/StilTimeforHope/status/1622514479408852993,StilTimeforHope,2023-02-06 08:36:11+00:00,Prayers and huge feelings out to all those suffering as a result of yet another earthquake :(    ,"['Turkey', 'earthquake', 'TurkeyEarthquake', 'signofthetimes']",none,1,1,0
https://twitter.com/lonewolf6965/status/1622514477340966915,lonewolf6965,2023-02-06 08:36:10+00:00,Prayers for  prayers for injured 💔💔💔🇹🇷 ,"['Turkey', 'TurkeyEarthquake']",none,4,0,0
https://twitter.com/Ejazale9/status/1622514421762347008,Ejazale9,2023-02-06 08:35:57+00:00,How much terror this would have created among the families. Natural disasters are heartless insensitive and annihilating. May no one go through such moments 😪💔💔Praying for victims to bear the losses...  ,"['TurkeyEarthquake', 'Turkiye']",none,8,5,3
https://twitter.com/rumiii777/status/1622514414321557505,rumiii777,2023-02-06 08:35:55+00:00,Allah have mercy on us. Prayers for Turkey amid the devastating earthquake. ,['TurkeyEarthquake'],none,3,0,0
https://twitter.com/Sarhan_/status/1622514241658839041,Sarhan_,2023-02-06 08:35:14+00:00," was also felt in Syria, Lebanon and Israel.  sits on the Anatolian Plate, which borders two major fault lines. A timeline of major earthquakes that have taken place there in the past few decades 👇 ","['TurkeyEarthquake', 'Turkey']",none,1,0,0
https://twitter.com/hellouttarakhan/status/1622514225020284928,hellouttarakhan,2023-02-06 08:35:10+00:00,Earthquake: Powerful earthquake hits Turkey and Syria. Over 500 dead after powerful 7.8-magnitude earthquake. Many more casualties are feared.     ,"['earthquake', 'Turkey', 'Syria', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/aribaasifkhan/status/1622514136721805316,aribaasifkhan,2023-02-06 08:34:49+00:00,Prayers for    and all the other places affected by the massive  Tragic and heartbreaking! May the almighty have mercy on them. Aameen.  ,"['Turkey', 'Syria', 'Lebanon', 'earthquake', 'TurkeyEarthquake']",none,66,9,3
https://twitter.com/AimHighLtd/status/1622514128324624391,AimHighLtd,2023-02-06 08:34:47+00:00, Heartbreaking news. Praying for  ,"['Turkey', 'TurkeyEarthquake']","['', 'haskologlu']",2,0,0
https://twitter.com/CandidShweta/status/1622514115326644224,CandidShweta,2023-02-06 08:34:44+00:00,"Horrifying visuals from turkey🇹🇷. Buildings falling, people under rubbles, Tsunami on the coastline, fire in farms n fields due to Gas line leakage.Economy was already in doldrums. Massive destruction all around. May god heal them fast🙏.  ","['earthquake', 'TurkeyEarthquake']",none,31,3,6
https://twitter.com/Herra1116/status/1622514114789621760,Herra1116,2023-02-06 08:34:44+00:00,May Allah help our brothers and sisters in Turkey and Syria in this catastrophic situation. Ameen    ,['TurkeyEarthquake'],"['', 'MSKaya_,', 'GulnurCeyhan2']",4,1,2
https://twitter.com/Ahmed_Sindh786/status/1622514085358194688,Ahmed_Sindh786,2023-02-06 08:34:37+00:00,"Pray For Turkey🇹🇷A huge 7.8 magnitude earthquake has struck turkey It was felt across Syria Jordan Israel and other locations.Currently more than 200  dead, over 800 injured.Italy has issued a tsunami warning!     ","['prayforTurkiye', 'earthquake', 'PrayForTurkey', 'TurkeyEarthquake']",none,38,17,1
https://twitter.com/akilezna/status/1622513966755741704,akilezna,2023-02-06 08:34:09+00:00,Prayers for Turkey 🙏😔     ,['TurkeyEarthquake'],none,121,41,7
https://twitter.com/RenasSino/status/1622513952134406144,RenasSino,2023-02-06 08:34:05+00:00,"I hope that politics will not come and interfere in providing all kinds of support to mitigate the effects of the earthquake, especially for a country like  that is still living in a state of war.   ","['Syria', 'Erbil', 'TurkeyEarthquake', 'syriaearthquake']",none,14,7,0
https://twitter.com/nonnamatta1/status/1622513933700456448,nonnamatta1,2023-02-06 08:34:01+00:00, Post   🙏🏻❤️ ,"['handemiyy', 'TurkeyEarthquake', 'Syria']",none,8,6,0
https://twitter.com/Umiiofficial21/status/1622513876213579777,Umiiofficial21,2023-02-06 08:33:47+00:00," , pray for  🙏🏻🙏🏻🙏🏻💔💔💔💔😥😥😥😥😥 ","['TurkeyEarthquake', 'Turkey']",none,70,5,4
https://twitter.com/iKhizerHayat/status/1622513809343582208,iKhizerHayat,2023-02-06 08:33:31+00:00,Thoughts and prayers with the people of Türkiye in these difficult times. ,['TurkeyEarthquake'],none,3,0,0
https://twitter.com/QalandarKhan/status/1622513798375436291,QalandarKhan,2023-02-06 08:33:29+00:00,Pray for Turkish/Syrian brothers and sisters! ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/newseverything4/status/1622513784819527682,newseverything4,2023-02-06 08:33:25+00:00,Praying for Turkey 😭😭😭😖😭😣😣😣😣😔😣😖😔😢😣😣😔😢😣😣😔  ,"['earthquake', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/IsraelinNorway/status/1622513651776208896,IsraelinNorway,2023-02-06 08:32:54+00:00,On behalf of the people of   expresses his deep sorrow for the  disaster that took place in  last night. He offers his condolences to President  and the people of  for the loss of life. ,"['Israel', 'earthquake', 'Türkiye', 'Turkey', 'TurkeyEarthquake']","['', 'Isaac_Herzog,', 'RTErdogan']",2,0,0
https://twitter.com/anasalhajji/status/1622513597996736512,anasalhajji,2023-02-06 08:32:41+00:00,Impact of  on energy infrastructure: 1- Shipments in the Cyhan oil pipeline are halted. 2- A gas pipeline exploded and caught fire in two places3- Botaş Dörtyol LNG  (FSRU) is in the earthquake area4- Power stations &amp; power lines are damaged  ,"['TurkeyEarthquake', 'Turkey']",none,163,60,4
https://twitter.com/BreakingVideoHQ/status/1622513581823561729,BreakingVideoHQ,2023-02-06 08:32:37+00:00,"🚨 BREAKING: Gaziantep castle, constructed by the Romans and rebuilt extensively by the Seljuks, collapsed after a 7.8 magnitude earthquake in Turkey overnight.      ","['Turkey', 'TurkeyEarthquake', 'Breaking', 'BreakingNews', 'Gaziantep']",none,6,2,0
https://twitter.com/ImAtifZaman10/status/1622513570570436610,ImAtifZaman10,2023-02-06 08:32:34+00:00,Prayers for the people of  🇹🇷🤲🇵🇰Powerful  in Turkiye's southern provinces leaves dozens of people dead and hundreds others injured.May Allah help them in this difficult time.Aameen  ,"['turkey', 'earthquake', 'Turkey', 'TurkeyEarthquake']",none,3,0,0
https://twitter.com/sy____19951/status/1622513555026083841,sy____19951,2023-02-06 08:32:31+00:00,"Complete and massive destruction of buildings, with the death of dozens of people. Your prayers and assistance are for us ","['earthquake', 'edlib', 'Turkey', 'TurkeyEarthquake']",none,5,4,0
https://twitter.com/MirrorNow/status/1622513501012115456,MirrorNow,2023-02-06 08:32:18+00:00,Headlines at 2 PM with     ,"['TurkeyEarthquake', 'Adani', 'DelhiMayorElection']","['', 'AashnaHarjani']",1,0,0
https://twitter.com/inenkovkolev/status/1622513344002379776,inenkovkolev,2023-02-06 08:31:40+00:00,🇧🇬 is sending rescue teams with two planes to 🇹🇷Humanitarian aid is also being prepared    ,"['Turkey', 'TurkeyEarthquake', 'Bulgaria', 'komşu']",none,6,0,1
https://twitter.com/obi_vibes_/status/1622513341263495168,obi_vibes_,2023-02-06 08:31:40+00:00,Death ratio increases continuously Pray for Turkey Brothers guyz 🤲😔😔😥😥😥  ,"['Turkey', 'TurkeyEarthquake']",none,3,0,0
https://twitter.com/NRR69375898/status/1622513287156977665,NRR69375898,2023-02-06 08:31:27+00:00,Horrific &amp; Terrifying May Allah do Mercy on Many  for all of them..Indeed  is Ghafoor ur Raheem...!!!      ,"['Earthquake', 'affectees', 'prayers', 'Allah', 'TurkeyEarthquake', 'Syria', 'Jordan', 'Lebanon', 'AllahuAkbar', 'standingwithaffectees']",none,14,2,4
https://twitter.com/OldPrague/status/1622513271206031360,OldPrague,2023-02-06 08:31:23+00:00,"OMG!   When experts speak… pay attention!   Check the date of the tweet below!   A historic lesson to everyone in every sector, every industry.   🇹🇷👇👇👇👇👇👇👇👇👇👇 ","['TurkeyEarthquake', 'Turkey']",none,9,7,1
https://twitter.com/AbdusattorEsoev/status/1622513260804341760,AbdusattorEsoev,2023-02-06 08:31:20+00:00,My prayers to all people affected in  today.,['TurkeyEarthquake'],none,8,1,0
https://twitter.com/ImZafarIqbal/status/1622513220048265216,ImZafarIqbal,2023-02-06 08:31:11+00:00,90 second earth quake is like mini doomsday : it just keeps coming and coming. Watch this big Building collapsing as a result of constant shaking.    ,"['TurkeyEarthquake', 'Turkey', 'earthquake']",none,5,1,1
https://twitter.com/DankNifty/status/1622513165190987777,DankNifty,2023-02-06 08:30:58+00:00, Why did Allah kill so many Muslims?  ,"['Turkey', 'TurkeyEarthquake']","['', 'Fiazmahar185']",2,0,0
https://twitter.com/ani_digital/status/1622513149508472832,ani_digital,2023-02-06 08:30:54+00:00,"Death toll climbs to 500 in Turkey, Syria after deadly earthquakeRead  Story |    ","['TurkeyEarthquake', 'Syria', 'Turkey']","['', 'ANI']",279,21,6
https://twitter.com/FANH0207/status/1622512974316584964,FANH0207,2023-02-06 08:30:12+00:00,Pray For my Turkish brothers and sister. ❤️🙏 may Allah save you all.      ,"['PrayForTurkey', 'Turkey', 'earthquake', 'pray', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/sharadoffice/status/1622512870281064449,sharadoffice,2023-02-06 08:29:47+00:00, and  earthquake live updates: at least 180 dead after strong 7.8-magnitude quake,"['Turkey', 'Syria', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/AhmadNoorulAmin/status/1622512852665012225,AhmadNoorulAmin,2023-02-06 08:29:43+00:00,As per estimate over 1700 buildings have been destroyed with over 800 deaths ,['TurkeyEarthquake'],none,11,1,2
https://twitter.com/Abdul__Munshi/status/1622512795689562112,Abdul__Munshi,2023-02-06 08:29:29+00:00,"Powerful 7.8 magnitude earthquake hits in Southern  Prayers for Turkey, Syria, Lebanon and all the other places affected by the earthquake. May Allah have mercy on them.   ","['Turkey', 'TurkeyEarthquake', 'Turkiye', 'turkiyeearthquake']",none,11,7,5
https://twitter.com/bskinc/status/1622512786092830720,bskinc,2023-02-06 08:29:27+00:00,"I feel deep sadness about the severe earthquake that occurred in Kahramanmaraş province and was felt in the surrounding provinces. I convey my condolences to the families of who lost their lives, and my best wishes to people who are injured and under the rubble. ",['TurkeyEarthquake'],none,4,0,1
https://twitter.com/tayyabilyas0348/status/1622512760675237888,tayyabilyas0348,2023-02-06 08:29:21+00:00,Ya Allah help our brothers and sisters of Turkey to recover from this tragedy.    ,"['earthquakeTurkiye', 'earthquakeinturkey', 'earthquakes', 'TurkeyEarthquake', 'Turkey']",none,1,2,0
https://twitter.com/code0475/status/1622512757982523392,code0475,2023-02-06 08:29:20+00:00,Turkey 💔💔💔 My love!!!! 😱😱😱   ,"['Turkey', 'TurkeyEarthquake', 'earthquake']",none,1,0,0
https://twitter.com/liz_cookman/status/1622512689753870336,liz_cookman,2023-02-06 08:29:04+00:00,"UPDATES - 100s dead, small aftershocks continue, rescue teams urge calm. - Iskenderun hospital partially collapsed.- 73 students/parents/teachers trapped under a hotel in Adiyaman. - Yeni Malatyaspor goalkeeper Eyüp Türkaslan under rubble in Kahramanmaraş.",['TurkeyEarthquake'],none,4,2,0
https://twitter.com/TT0121/status/1622512650813841411,TT0121,2023-02-06 08:28:55+00:00,     CATASTROPHIC EARTHQUAKE IN EAST MEDA Magnitude 7.8 Earthquake In East Mediterranean Countries Including Turkey And Syria Has Caused Many Hundreds Of Deaths And Severe Damage To Buildings And Utilities.      ,"['Turkey', 'TurkeyEarthquake', 'Turkiye', 'Syria', 'syriaearthquake', 'Aljazeera']",none,46,19,1
https://twitter.com/MediaWarriorY/status/1622512649933139970,MediaWarriorY,2023-02-06 08:28:55+00:00,284 people have been confirmed dead and over 2300 injured in Monday's earthquake which hit  and northern  ,"['Turkey', 'Syria', 'TurkeyEarthquake']",none,16,10,7
https://twitter.com/jsmartin59/status/1622512635592966145,jsmartin59,2023-02-06 08:28:51+00:00,"  Why bring religion here ? Changing the status of Church or Mosque is irrelevant, this is a natural disaster and innocent people are suffering. Our sympathies and prayers are with the survivors and  ","['Turkey', 'TurkeyEarthquake']","['', 'ChankyaTripath7,', 'SouthlandPost']",6,0,0
https://twitter.com/OordinaryArtist/status/1622512560313434115,OordinaryArtist,2023-02-06 08:28:33+00:00,May Allah give strength to all the people who are suffering . ,['TurkeyEarthquake'],none,12,2,3
https://twitter.com/Noordawar1/status/1622512505829441536,Noordawar1,2023-02-06 08:28:20+00:00,BREAKING: 1700 buildings have collapsed in Turkey after earthquake  ,"['Turkey', 'earthquake', 'TurkeyEarthquake']",none,2,3,0
https://twitter.com/republicdotpk/status/1622512495943647232,republicdotpk,2023-02-06 08:28:18+00:00,"The historic 2nd century castle built by Roman Emperor, collapsed after earthquake of magnitude of 7.4 struck Turkey, reported Daily Sabah   ","['pakistanrepublic', 'Turkey', 'TurkeyEarthquake']",none,36,6,0
https://twitter.com/ALIYANZAFAR62/status/1622512396928704512,ALIYANZAFAR62,2023-02-06 08:27:54+00:00,Prayers for Türkiye🇹🇷 and its people from brothers and sisters in Pakistan🇵🇰 😔  ,"['Turkey', 'TurkeyEarthquake']",none,3,2,0
https://twitter.com/CNBCTV18News/status/1622512310312116224,CNBCTV18News,2023-02-06 08:27:34+00:00, |  is one of the most  countries in the world. Here's a look at the reasons behind the country's propensity for   ⬇️,"['TurkeyEarthquake', 'Turkey', 'earthquake', 'earthquakes']",none,2,0,0
https://twitter.com/tayyabilyas0348/status/1622512303445868544,tayyabilyas0348,2023-02-06 08:27:32+00:00,Prayers for Turkey 🇹🇷 7.8 is a massive earthquake!   ,"['EarthquakeinTurkey', 'PrayForTurkey', 'TurkeyEarthquake', 'Turkey']",none,12,2,0
